new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.05000000000001137,16.55,293383.9893,2763645.3467
0.8799999999999955,16.48,293384.6497,2763644.844
12.909999999999997,10.69,293394.2222,2763637.5578
16.69999999999999,10.68,293397.238,2763635.2624
27.02000000000001,5.91,293405.4499,2763629.0119
30.539999999999992,5.5,293408.2508,2763626.8799
53.28,4.62,293426.3455,2763613.107
59.81,3.74,293431.5415,2763609.152
64.82,3.04,293435.5281,2763606.1176
68.19999999999999,2.44,293438.2176,2763604.0705
68.94,1.34,293438.8064,2763603.6223
87.59,-0.24,293453.6466,2763592.3266
99.69,-0.3,293463.2748,2763584.998
113.60000000000002,-0.38,293474.3433,2763576.5732
131.72000000000003,-0.37,293488.7617,2763565.5985
148.60000000000002,-0.24,293502.1935,2763555.3748
159.62,-0.02,293510.9623,2763548.7004
166.2,1.89,293516.1982,2763544.7151
172.8,2.66,293521.4499,2763540.7177
177.08999999999997,4.12,293524.8636,2763538.1193
188.5,5.05,293533.9427,2763531.2087
190.81,5.71,293535.7808,2763529.8096
193.14999999999998,5.41,293537.6428,2763528.3923
197.57,3.41,293541.1599,2763525.7153
199.27999999999997,3.61,293542.5206,2763524.6796
202.45,5.24,293545.043,2763522.7596
215.73000000000002,5.02,293555.6102,2763514.7164
220.32999999999998,6.42,293559.2705,2763511.9303
225.82999999999998,6.86,293563.647,2763508.5991
231.39,5.15,293568.0712,2763505.2316
237.35000000000002,5.78,293572.8137,2763501.6218
254.7,7.2,293586.6194,2763491.1135
261.8,6.71,293592.269,2763486.8133
269.36,6.69,293598.2847,2763482.2344
277.78,7.46,293604.9846,2763477.1347
282.39,7.55,293608.6529,2763474.3426
299.83,5.44,293622.5303,2763463.7797
316.28,6.0,293635.6198,2763453.8165
332.91,5.37,293648.8527,2763443.7442
342.3,5.45,293656.3245,2763438.057
360.53,6.76,293670.8305,2763427.0157
368.84000000000003,6.57,293677.4429,2763421.9826
389.47,6.24,293693.8586,2763409.4877
399.17999999999995,5.81,293701.585,2763403.6067
401.39,5.38,293703.3436,2763402.2681
409.57000000000005,1.44,293709.8526,2763397.3138
411.34000000000003,1.36,293711.261,2763396.2417
416.57000000000005,2.87,293715.4226,2763393.0741
421.73,3.01,293719.5285,2763389.9488
426.0,4.48,293722.9263,2763387.3626
447.96000000000004,5.33,293740.4003,2763374.0622
468.58000000000004,4.94,293756.808,2763361.5733
476.86,5.21,293763.3966,2763356.5584
483.82000000000005,5.73,293768.9348,2763352.343
507.16999999999996,5.77,293787.5149,2763338.2006
513.54,5.89,293792.5836,2763334.3425
516.65,5.96,293795.0583,2763332.4589
528.5,4.95,293804.4876,2763325.2817
548.48,4.9,293820.3861,2763313.1805
549.76,5.76,293821.4046,2763312.4052
551.33,5.75,293822.6539,2763311.4543
554.87,4.72,293825.4707,2763309.3103
573.71,4.41,293840.4621,2763297.8995
574.15,4.8,293840.8122,2763297.633
575.62,4.79,293841.9819,2763296.7427
576.14,4.74,293842.3957,2763296.4277
598.72,5.22,293860.363,2763282.7518
600.35,6.13,293861.6601,2763281.7645
604.02,6.37,293864.5803,2763279.5417
608.72,4.82,293868.3202,2763276.6951
625.89,4.62,293881.9827,2763266.2958
629.28,5.89,293884.6802,2763264.2426
631.34,5.99,293886.3194,2763262.9949
634.47,5.54,293888.81,2763261.0991
641.33,6.62,293894.2687,2763256.9443
646.97,6.73,293898.7565,2763253.5283
649.87,6.66,293901.0641,2763251.7719
661.53,6.93,293910.3422,2763244.7098
664.5,7.86,293912.7055,2763242.911
665.47,7.96,293913.4773,2763242.3235
665.55,8.37,293913.541,2763242.275
665.55,8.47,293913.541,2763242.275
