new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
1.240000000000009,14.3,293960.3409,2765367.462
13.280000000000001,8.62,293972.3216,2765366.2679
17.52000000000001,8.52,293976.5407,2765365.8474
26.099999999999994,3.94,293985.0785,2765364.9964
30.539999999999992,3.86,293989.4966,2765364.5561
32.52000000000001,3.19,293991.4669,2765364.3597
41.56999999999999,2.67,294000.4723,2765363.4621
45.95000000000002,1.92,294004.8308,2765363.0277
48.97,0.16,294007.8359,2765362.7282
51.72,-0.63,294010.5724,2765362.4554
53.84,-1.1,294012.6819,2765362.2452
59.150000000000006,-2.5,294017.9658,2765361.7185
64.62,-2.42,294023.4089,2765361.176
70.19,-2.0,294028.9514,2765360.6236
75.50999999999999,-1.9,294034.2452,2765360.0959
81.38,-1.39,294040.0863,2765359.5138
87.09,-3.74,294045.7682,2765358.9474
93.16,-3.8,294051.8083,2765358.3454
99.96000000000001,-4.09,294058.5749,2765357.671
105.53,-3.51,294064.1174,2765357.1186
110.83000000000001,-2.53,294069.3913,2765356.5929
115.82,-3.48,294074.3568,2765356.098
121.15,-4.6,294079.6605,2765355.5694
126.55000000000001,-4.32,294085.034,2765355.0338
131.64999999999998,-2.79,294090.1088,2765354.528
138.03000000000003,-0.73,294096.4574,2765353.8952
143.92000000000002,-1.06,294102.3184,2765353.3111
150.03000000000003,-2.19,294108.3984,2765352.7051
155.93,-1.19,294114.2693,2765352.1199
161.51999999999998,-1.11,294119.8318,2765351.5655
166.7,0.14,294124.9863,2765351.0517
169.47000000000003,0.3,294127.7426,2765350.777
173.06,2.7,294131.315,2765350.421
186.49,3.53,294144.6788,2765349.089
201.89,5.52,294160.003,2765347.5616
218.60000000000002,5.96,294176.6308,2765345.9043
232.94,7.33,294190.9002,2765344.4821
243.04000000000002,9.02,294200.9504,2765343.4804
255.20999999999998,8.99,294213.0605,2765342.2733
269.34000000000003,8.9,294227.1209,2765340.8719
283.56,8.95,294241.2709,2765339.4616
293.06,9.24,294250.7242,2765338.5194
304.91,9.09,294262.5158,2765337.3441
312.98,9.32,294270.5461,2765336.5437
321.13,9.15,294278.656,2765335.7354
334.71,8.85,294292.1691,2765334.3885
348.71,8.97,294306.1002,2765333.0
367.99,9.3,294325.2853,2765331.0878
377.22,9.08,294334.4698,2765330.1724
389.97,8.98,294347.157,2765328.9079
397.07000000000005,9.11,294354.2221,2765328.2037
399.94000000000005,9.08,294357.078,2765327.9191
404.4,9.15,294361.516,2765327.4767
406.44000000000005,9.16,294363.546,2765327.2744
414.91999999999996,9.24,294371.9842,2765326.4333
418.70000000000005,8.93,294375.7456,2765326.0584
420.01,9.1,294377.0491,2765325.9285
425.78999999999996,9.11,294382.8007,2765325.3553
433.12,8.98,294390.0946,2765324.6283
453.44000000000005,8.88,294410.3146,2765322.6129
462.29999999999995,9.22,294419.1309,2765321.7342
480.39,9.12,294437.1319,2765319.94
487.49,9.16,294444.1969,2765319.2359
490.52,9.18,294447.212,2765318.9354
510.58000000000004,9.29,294467.1732,2765316.9458
525.0,9.27,294481.5222,2765315.5156
530.29,9.18,294486.7862,2765314.991
537.67,9.08,294494.1299,2765314.259
538.39,9.12,294494.8463,2765314.1876
538.42,9.51,294494.8762,2765314.1846
538.52,9.52,294494.9757,2765314.1747
538.57,9.21,294495.0254,2765314.1698
546.46,9.3,294502.8766,2765313.3872
546.52,9.57,294502.9363,2765313.3813
546.68,9.55,294503.0955,2765313.3654
546.7,9.56,294503.1154,2765313.3634
547.01,9.12,294503.4239,2765313.3327
547.96,8.79,294504.3692,2765313.2385
548.77,8.81,294505.1752,2765313.1581
549.49,9.06,294505.8917,2765313.0867
549.83,9.23,294506.23,2765313.053
549.83,9.23,294506.2295,2765313.0535
