new_x,elevation,ex_data,ny_data
0.0,85.46,278593.55,2753745.399
10.329999999999984,77.81,278602.2972,2753739.904
41.099999999999966,77.62,278628.3525,2753723.5361
51.47999999999996,77.69,278637.142,2753718.0146
52.80000000000001,77.34,278638.2598,2753717.3124
81.37,77.48,278662.4522,2753702.1148
89.25,78.22,278669.1247,2753697.9231
97.44,77.96,278676.0598,2753693.5664
102.34999999999997,79.02,278680.2175,2753690.9546
108.49000000000001,77.95,278685.4167,2753687.6885
171.68,80.57,278738.9245,2753654.075
181.46999999999997,80.34,278747.2144,2753648.8672
192.89999999999998,80.68,278756.8931,2753642.7871
215.32,81.78,278775.8778,2753630.861
249.62999999999994,80.08,278804.9307,2753612.61
285.50999999999993,77.27,278835.313,2753593.5239
287.82,76.3,278837.269,2753592.2951
289.84999999999997,75.5,278838.988,2753591.2152
291.84999999999997,75.0,278840.6815,2753590.1513
305.02000000000004,79.18,278851.8336,2753583.1456
324.82,78.73,278868.5997,2753572.6132
342.17,78.17,278883.2913,2753563.3839
349.37999999999994,77.16,278889.3966,2753559.5486
353.84999999999997,77.03,278893.1816,2753557.1709
360.67,76.76,278898.9567,2753553.543
365.32,76.47,278902.8942,2753551.0695
369.15000000000003,76.6,278906.1373,2753549.0321
378.86999999999995,76.42,278914.368,2753543.8616
383.78000000000003,76.74,278918.5256,2753541.2498
385.95,73.8,278920.3632,2753540.0955
388.15000000000003,74.3,278922.2261,2753538.9252
390.11999999999995,74.92,278923.8942,2753537.8773
391.03000000000003,75.32,278924.6648,2753537.3932
393.17,76.12,278926.4769,2753536.2548
401.98999999999995,76.97,278933.9454,2753531.5631
413.09,83.21,278943.3446,2753525.6585
422.28000000000003,84.31,278951.1265,2753520.77
427.2,85.97,278955.2927,2753518.1528
427.73999999999995,85.45,278955.7499,2753517.8656
524.95,86.07,279038.065,2753466.1553
528.95,90.67,279041.4521,2753464.0276
529.06,91.0,279041.5452,2753463.9691
537.6700000000001,91.53,279048.836,2753459.389
538.6500000000001,90.36,279049.6658,2753458.8677
540.95,86.71,279051.6134,2753457.6443
556.1500000000001,86.63,279064.4844,2753449.5587
556.6500000000001,86.63,279064.9078,2753449.2927
564.03,87.78,279071.1575,2753445.3665
