new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
4.149999999999999,29.64,288371.5296,2761804.9144
4.689999999999998,29.6,288371.8426,2761804.4744
4.93,29.48,288371.9817,2761804.2788
7.549999999999997,28.77,288373.5005,2761802.1439
9.0,28.64,288374.341,2761800.9624
9.079999999999998,26.62,288374.3874,2761800.8972
18.96,26.6,288380.1145,2761792.8465
23.92,26.4,288382.9896,2761788.8049
24.049999999999997,28.56,288383.0649,2761788.6989
25.08,28.57,288383.662,2761787.8596
25.21,26.37,288383.7374,2761787.7537
31.130000000000003,27.8,288387.169,2761782.9298
44.620000000000005,27.82,288394.9887,2761771.9375
58.55,27.81,288403.0634,2761760.5867
77.14,27.81,288413.8394,2761745.4387
77.72,27.39,288414.1756,2761744.9661
92.57,27.33,288422.7836,2761732.8656
107.21,27.35,288431.2699,2761720.9363
121.61999999999999,27.34,288439.6229,2761709.1943
133.17000000000002,27.33,288446.318,2761699.7829
150.32,27.44,288456.2593,2761685.8082
150.38,27.02,288456.2941,2761685.7593
171.37,26.87,288468.4612,2761668.6557
184.73000000000002,26.97,288476.2056,2761657.7694
184.88,26.69,288476.2925,2761657.6471
198.70999999999998,26.48,288484.3093,2761646.3778
216.17000000000002,26.44,288494.4302,2761632.1506
227.88,25.84,288501.2181,2761622.6087
228.54000000000002,25.83,288501.6007,2761622.0709
234.56,25.53,288505.0903,2761617.1656
234.63,25.79,288505.1309,2761617.1085
235.28000000000003,25.76,288505.5076,2761616.5789
235.32,25.45,288505.5308,2761616.5463
252.90000000000003,25.15,288515.7213,2761602.2213
252.93,25.76,288515.7387,2761602.1968
253.62,25.77,288516.1387,2761601.6346
253.64,25.19,288516.1503,2761601.6183
257.11,25.36,288518.1617,2761598.7908
257.19,25.74,288518.2081,2761598.7256
257.83000000000004,25.76,288518.5791,2761598.2041
257.91,25.5,288518.6255,2761598.1389
307.21000000000004,25.3,288547.203,2761557.9669
307.27000000000004,26.67,288547.2377,2761557.918
319.95,26.85,288554.5879,2761547.5858
333.2,26.72,288562.2685,2761536.7891
346.27000000000004,26.66,288569.8447,2761526.139
359.31,26.6,288577.4035,2761515.5134
373.74,26.45,288585.7681,2761503.7552
388.11,26.43,288594.0979,2761492.0458
393.90000000000003,26.37,288597.4542,2761487.3279
394.27000000000004,26.23,288597.6686,2761487.0264
394.36,22.56,288597.7208,2761486.953
395.39,22.61,288598.3179,2761486.1138
395.7,23.89,288598.4975,2761485.8611
401.11,22.05,288601.6335,2761481.4528
402.5,21.65,288602.4393,2761480.3202
402.59000000000003,21.53,288602.4914,2761480.2469
404.88,19.21,288603.8189,2761478.3809
409.6,15.24,288606.5549,2761474.5348
415.81,13.66,288610.1546,2761469.4746
418.03000000000003,13.45,288611.4415,2761467.6656
420.37,14.01,288612.7979,2761465.7589
423.07,17.84,288614.363,2761463.5588
424.16,17.9,288614.9948,2761462.6706
427.72,11.18,288617.0584,2761459.7698
429.79,10.52,288618.2583,2761458.083
435.6,18.37,288621.6262,2761453.3488
436.32,17.99,288622.0436,2761452.7621
437.79,16.06,288622.8957,2761451.5642
439.49,13.31,288623.8811,2761450.179
439.97,9.96,288624.1593,2761449.7879
441.73,9.68,288625.1795,2761448.3538
446.45,10.41,288627.9156,2761444.5077
456.98,11.59,288634.0194,2761435.9273
467.61,11.01,288640.1813,2761427.2655
475.02000000000004,9.89,288644.4766,2761421.2275
479.39,9.89,288647.0097,2761417.6666
479.67,12.09,288647.172,2761417.4385
481.73,13.18,288648.3662,2761415.7599
483.61,15.42,288649.4559,2761414.228
485.09000000000003,16.24,288650.3138,2761413.022
487.96000000000004,25.81,288651.9775,2761410.6834
488.35,25.82,288652.2035,2761410.3656
500.34000000000003,25.73,288659.1537,2761400.5956
516.91,25.78,288668.7588,2761387.0936
540.48,26.47,288682.4215,2761367.8876
553.39,26.53,288689.905,2761357.368
568.49,26.39,288698.6579,2761345.0638
581.57,26.3,288706.2399,2761334.4056
581.76,29.5,288706.3501,2761334.2508
590.24,29.85,288711.2656,2761327.3409
593.45,29.83,288713.1264,2761324.7252
618.0600000000001,30.08,288727.3919,2761304.6718
620.3100000000001,31.03,288728.6962,2761302.8384
620.5600000000001,31.04,288728.8411,2761302.6347
620.8100000000001,31.16,288728.986,2761302.431
