new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
0.010000000000005116,3.36,300265.207,2775324.8917
1.1800000000000068,3.44,300266.3737,2775324.979
2.6899999999999977,3.53,300267.8795,2775325.0916
2.740000000000009,3.41,300267.9294,2775325.0953
5.3700000000000045,3.36,300270.552,2775325.2914
5.640000000000001,2.79,300270.8213,2775325.3115
5.810000000000002,2.79,300270.9908,2775325.3242
5.829999999999998,1.78,300271.0108,2775325.3257
6.719999999999999,3.54,300271.8983,2775325.3921
6.75,3.43,300271.9282,2775325.3943
6.950000000000003,1.74,300272.1276,2775325.4092
7.02000000000001,1.39,300272.1974,2775325.4144
16.090000000000003,0.94,300281.2422,2775326.0907
19.790000000000006,3.47,300284.9319,2775326.3666
24.61,0.68,300289.7385,2775326.726
34.42,3.66,300299.5211,2775327.4575
36.89,-0.83,300301.9842,2775327.6417
46.07000000000001,0.06,300311.1387,2775328.3262
47.480000000000004,-0.03,300312.5448,2775328.4313
57.47,-0.34,300322.5069,2775329.1762
65.66,-0.5,300330.6741,2775329.7869
66.52000000000001,-0.26,300331.5317,2775329.851
69.83000000000001,-0.58,300334.8325,2775330.0978
74.97999999999999,-1.31,300339.9682,2775330.4818
77.72999999999999,-1.16,300342.7105,2775330.6869
78.45000000000002,-1.78,300343.4285,2775330.7405
88.94,-1.66,300353.8893,2775331.5227
97.03999999999999,-1.37,300361.9667,2775332.1267
107.80000000000001,-0.95,300372.6967,2775332.929
117.14000000000001,-1.05,300382.0107,2775333.6254
127.36000000000001,-1.15,300392.2023,2775334.3875
136.91,-3.16,300401.7257,2775335.0996
147.07,-3.17,300411.8574,2775335.8571
156.58,-2.68,300421.3409,2775336.5662
167.49,-3.72,300432.2205,2775337.3797
177.82000000000002,-3.85,300442.5217,2775338.15
187.92,-4.06,300452.5936,2775338.9031
198.22,-4.19,300462.8649,2775339.6711
206.69000000000003,-3.97,300471.3113,2775340.3026
215.69000000000003,-3.93,300480.2862,2775340.9737
227.63000000000002,-3.88,300492.193,2775341.864
235.77,-3.84,300500.3103,2775342.471
247.76000000000002,-4.01,300512.2669,2775343.365
257.47,-4.07,300521.9499,2775344.089
267.38,-4.0,300531.8323,2775344.8279
277.78999999999996,-3.1,300542.2133,2775345.6041
287.76,-3.37,300552.1555,2775346.3475
298.47,-5.34,300562.8357,2775347.1461
306.27,-7.13,300570.6139,2775347.7277
317.9,-9.0,300582.2115,2775348.5949
328.81000000000006,-8.21,300593.0911,2775349.4084
337.23,-7.62,300601.4877,2775350.0362
345.42999999999995,-6.68,300609.6649,2775350.6477
358.09000000000003,-5.7,300622.2896,2775351.5916
366.4,-5.07,300630.5764,2775352.2113
377.64,-3.95,300641.7851,2775353.0494
388.32000000000005,-4.65,300652.4354,2775353.8457
397.86,-6.62,300661.9488,2775354.557
406.65999999999997,-7.29,300670.7243,2775355.2132
417.04999999999995,-7.97,300681.0854,2775355.9879
427.36,-8.13,300691.3667,2775356.7567
437.08000000000004,-8.68,300701.0596,2775357.4814
447.1,-8.92,300711.0517,2775358.2286
456.96000000000004,-9.13,300720.8842,2775358.9638
467.49,-9.42,300731.3849,2775359.7489
477.77,-8.73,300741.6362,2775360.5155
486.1600000000001,-6.69,300750.0029,2775361.141
498.02,-6.12,300761.8298,2775362.0254
507.1,-2.93,300770.8845,2775362.7024
517.15,-3.53,300780.9066,2775363.4518
527.57,-1.3,300791.2975,2775364.2287
537.3000000000001,-0.71,300801.0004,2775364.9542
558.26,0.31,300821.9021,2775366.5171
560.2900000000001,0.2,300823.9264,2775366.6685
625.7900000000001,1.29,300889.244,2775371.5524
632.09,1.29,300895.5264,2775372.0222
642.26,1.35,300905.6681,2775372.7805
647.07,1.3,300910.4647,2775373.1391
651.0600000000001,1.3,300914.4436,2775373.4367
662.88,1.37,300926.2306,2775374.318
682.7,2.15,300945.9954,2775375.7959
682.76,3.37,300946.0553,2775375.8003
683.6700000000001,3.84,300946.9627,2775375.8682
689.32,3.94,300952.597,2775376.2895
692.59,4.11,300955.8579,2775376.5333
692.71,4.49,300955.9776,2775376.5422
693.25,4.55,300956.5161,2775376.5825
693.27,4.57,300956.5365,2775376.5835
