new_x,elevation,ex_data,ny_data
0.0,8.24,294925.399,2782172.265
0.7399999999999984,8.13,294926.0774,2782172.5605
0.8200000000000003,7.82,294926.1508,2782172.5924
10.36,8.37,294934.8973,2782176.4016
11.02,8.47,294935.5024,2782176.6651
12.29,8.49,294936.6668,2782177.1722
12.850000000000001,8.49,294937.1802,2782177.3958
12.98,8.49,294937.2994,2782177.4477
13.009999999999998,8.56,294937.3269,2782177.4597
13.09,8.58,294937.4002,2782177.4917
13.149999999999999,8.79,294937.4552,2782177.5156
13.32,8.8,294937.6111,2782177.5835
13.329999999999998,2.86,294937.6202,2782177.5875
22.939999999999998,2.76,294946.4309,2782181.4246
26.57,2.67,294949.759,2782182.8741
26.589999999999996,3.22,294949.7773,2782182.882
33.1,3.25,294955.7458,2782185.4814
33.11,2.69,294955.755,2782185.4854
35.15,2.62,294957.6253,2782186.2999
35.79,0.68,294958.2121,2782186.5555
35.87,0.73,294958.2854,2782186.5874
41.78,0.46,294963.7039,2782188.9472
45.26,0.21,294966.8944,2782190.3367
47.720000000000006,0.28,294969.1498,2782191.319
51.949999999999996,0.3,294973.0279,2782193.008
56.99,0.22,294977.6487,2782195.0204
62.07,0.14,294982.3062,2782197.0487
68.78,0.04,294988.4581,2782199.7279
74.49000000000001,0.01,294993.6931,2782202.0079
80.52000000000001,-0.09,294999.2216,2782204.4156
86.75,-0.07,295004.9334,2782206.9031
93.08000000000001,-0.12,295010.7369,2782209.4306
99.41999999999999,-0.29,295016.5495,2782211.9621
105.88,-0.33,295022.4722,2782214.5415
112.32,-0.51,295028.3765,2782217.1129
119.07,-0.53,295034.5651,2782219.8081
125.83000000000001,-0.73,295040.7628,2782222.5073
132.97,-0.93,295047.3089,2782225.3582
139.11,-0.58,295052.9382,2782227.8098
145.32,-1.25,295058.6317,2782230.2894
149.70000000000002,-0.85,295062.6474,2782232.0382
155.71,-0.92,295068.1575,2782234.438
161.62,-0.99,295073.5759,2782236.7977
170.84,-1.22,295082.029,2782240.4792
180.02,-1.47,295090.4454,2782244.1446
189.27,-1.71,295098.9261,2782247.838
198.99,-1.96,295107.8376,2782251.7191
208.38,-2.16,295116.4465,2782255.4684
217.94,-2.25,295125.2114,2782259.2856
227.29000000000002,-2.23,295133.7837,2782263.0189
236.36,-2.48,295142.0992,2782266.6404
245.29000000000002,-2.55,295150.2865,2782270.2061
254.45,-2.55,295158.6846,2782273.8635
263.49,-2.82,295166.9726,2782277.4731
272.33,-2.93,295175.0774,2782281.0028
280.98,-3.12,295183.0079,2782284.4566
289.86,-3.32,295191.1493,2782288.0023
298.64,-3.39,295199.199,2782291.508
307.45,-3.68,295207.2762,2782295.0257
316.17,-4.01,295215.2709,2782298.5075
324.93,-4.4,295223.3022,2782302.0053
333.43,-5.14,295231.0952,2782305.3992
342.07,-5.11,295239.0166,2782308.849
350.64,-5.13,295246.8737,2782312.2709
359.02,-4.9,295254.5567,2782315.617
367.58,-4.5,295262.4047,2782319.0349
376.43,-4.65,295270.5186,2782322.5685
385.24,-4.99,295278.5958,2782326.0863
394.2,-4.76,295286.8105,2782329.6639
403.25,-4.52,295295.1078,2782333.2774
412.19,-4.36,295303.3042,2782336.847
421.33,-4.28,295311.684,2782340.4965
430.33,-4.08,295319.9354,2782344.0901
439.37,-4.12,295328.2234,2782347.6997
448.41,-4.03,295336.5115,2782351.3092
457.59000000000003,-4.07,295344.9279,2782354.9747
466.89,-4.09,295353.4544,2782358.688
476.3,-4.24,295362.0817,2782362.4453
485.6,-4.32,295370.6082,2782366.1587
495.07,-4.2,295379.2905,2782369.9399
504.18,-4.26,295387.6427,2782373.5774
513.29,-3.96,295395.995,2782377.2149
522.17,-4.26,295404.1364,2782380.7606
531.0,-4.52,295412.2319,2782384.2863
539.79,-4.38,295420.2908,2782387.796
548.53,-4.51,295428.3038,2782391.2858
557.26,-4.48,295436.3077,2782394.7716
565.9399999999999,-4.51,295444.2657,2782398.2374
574.18,-4.62,295451.8203,2782401.5275
582.62,-4.39,295459.5583,2782404.8975
590.9399999999999,-4.4,295467.1863,2782408.2196
599.28,-4.55,295474.8326,2782411.5496
607.52,-4.53,295482.3872,2782414.8397
615.8399999999999,-4.52,295490.0152,2782418.1618
624.28,-4.52,295497.7531,2782421.5318
632.75,-4.58,295505.5186,2782424.9137
641.2299999999999,-4.3,295513.2933,2782428.2997
649.81,-4.29,295521.1596,2782431.7256
658.67,-4.2,295529.2827,2782435.2633
667.6099999999999,-4.38,295537.4791,2782438.8329
676.55,-4.28,295545.6755,2782442.4025
685.63,-4.3,295554.0002,2782446.028
694.93,-3.99,295562.5267,2782449.7414
704.25,-4.3,295571.0715,2782453.4627
713.77,-4.53,295579.7996,2782457.264
