new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
84.18,2.3,294042.783,2783234.9625
89.18,2.07,294045.9082,2783238.8655
114.18,0.6,294061.5343,2783258.3803
217.88,-0.44,294126.3512,2783339.3281
234.78,-0.92,294136.9144,2783352.5201
237.18,-1.45,294138.4145,2783354.3935
242.18,-1.55,294141.5397,2783358.2965
252.18,-2.25,294147.7901,2783366.1025
257.18,-1.95,294150.9153,2783370.0054
292.18,-3.65,294172.7918,2783397.3263
423.98,-6.35,294255.1723,2783500.2087
442.18,-7.6,294266.5481,2783514.4155
453.18,-6.75,294273.4235,2783523.0021
468.68,-7.3,294283.1117,2783535.1013
474.18,-5.55,294286.5494,2783539.3946
483.28000000000003,-5.05,294292.2373,2783546.498
492.18,-7.75,294297.8002,2783553.4453
506.18,-4.8,294306.5508,2783564.3736
542.1800000000001,-4.6,294329.0523,2783592.475
581.1800000000001,-4.85,294353.4289,2783622.9182
594.1800000000001,-4.55,294361.5545,2783633.066
627.6800000000001,-5.5,294382.4934,2783659.2159
642.1800000000001,-6.95,294391.5565,2783670.5345
647.1800000000001,-5.65,294394.6817,2783674.4375
653.0799999999999,-6.05,294398.3694,2783679.043
664.1800000000001,-3.95,294405.3074,2783687.7076
702.1800000000001,-3.65,294429.059,2783717.3702
761.1800000000001,-4.15,294465.9365,2783763.4254
792.1800000000001,-3.75,294485.3128,2783787.6238
842.1800000000001,-3.65,294516.5649,2783826.6536
942.1800000000001,-4.45,294579.0691,2783904.7131
1000.1800000000001,-3.6,294615.3215,2783949.9876
1048.18,-4.05,294645.3235,2783987.4561
1087.18,-3.15,294669.7002,2784017.8993
1097.18,-4.05,294675.9506,2784025.7053
1142.18,-3.55,294704.0775,2784060.8321
1192.18,-3.55,294735.3296,2784099.8618
1267.18,-3.25,294782.2077,2784158.4065
1273.18,-1.7,294785.958,2784163.09
1280.18,-1.55,294790.3333,2784168.5542
1284.78,-0.97,294793.2085,2784172.1449
1308.48,0.3,294808.022,2784190.645
1332.78,0.57,294823.2105,2784209.6135
1339.0800000000002,1.12,294827.1483,2784214.5312
1370.68,0.72,294846.8996,2784239.198
1386.88,0.07,294857.0253,2784251.8437
1388.88,-0.43,294858.2754,2784253.4049
1390.88,0.07,294859.5254,2784254.9661
1402.78,-0.91,294866.9634,2784264.2551
1445.98,0.66,294893.9653,2784297.9769
1446.78,2.2,294894.4653,2784298.6013
1448.78,2.45,294895.7154,2784300.1625
1463.7,3.73,294905.041,2784311.809
