new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
0.4299999999999997,48.51,287377.7839,2761216.283
1.2199999999999989,48.2,287378.2376,2761215.6362
1.7700000000000031,48.18,287378.5534,2761215.1859
1.9299999999999997,47.6,287378.6453,2761215.055
3.0799999999999983,47.53,287379.3057,2761214.1135
4.0,47.51,287379.8341,2761213.3603
12.95,47.61,287384.9737,2761206.0331
13.27,48.06,287385.1575,2761205.7712
13.39,48.06,287385.2264,2761205.6729
13.620000000000001,47.57,287385.3585,2761205.4846
22.45,47.46,287390.4292,2761198.2557
22.89,47.44,287390.6819,2761197.8955
23.15,48.25,287390.8312,2761197.6826
23.29,48.24,287390.9116,2761197.568
23.47,46.31,287391.015,2761197.4207
29.1,45.81,287394.2481,2761192.8115
30.07,46.3,287394.8051,2761192.0174
37.63,46.42,287399.1465,2761185.8282
39.66,45.67,287400.3123,2761184.1663
45.76,41.38,287403.8153,2761179.1724
49.769999999999996,40.5,287406.1181,2761175.8895
54.94,39.8,287409.087,2761171.6569
55.99,36.71,287409.69,2761170.7973
58.07,35.86,287410.8845,2761169.0945
62.5,32.97,287413.4285,2761165.4677
69.99,31.42,287417.7297,2761159.3358
76.9,30.38,287421.6978,2761153.6788
77.86,30.08,287422.2491,2761152.8928
79.63,30.27,287423.2656,2761151.4438
85.16,30.33,287426.4413,2761146.9165
90.69,30.24,287429.6169,2761142.3892
91.19,30.02,287429.9041,2761141.9799
92.88,30.15,287430.8746,2761140.5963
97.61,29.92,287433.5908,2761136.724
105.41999999999999,29.49,287438.0758,2761130.3301
113.84,29.04,287442.9111,2761123.4369
118.36000000000001,29.06,287445.5068,2761119.7365
122.33000000000001,28.78,287447.7866,2761116.4863
127.25999999999999,28.58,287450.6177,2761112.4502
133.93,28.09,287454.4481,2761106.9897
137.3,27.08,287456.3833,2761104.2307
138.8,27.01,287457.2447,2761103.0027
143.95,27.11,287460.2022,2761098.7865
151.09,26.99,287464.3024,2761092.9412
158.84,27.03,287468.753,2761086.5964
160.25,25.53,287469.5627,2761085.4421
164.06,24.17,287471.7506,2761082.3229
168.94,23.27,287474.553,2761078.3278
175.98000000000002,22.82,287478.5958,2761072.5643
183.78,22.84,287483.0751,2761066.1786
185.24,21.1,287483.9135,2761064.9834
187.71,20.31,287485.3319,2761062.9612
193.21,19.06,287488.4904,2761058.4585
199.8,18.73,287492.2748,2761053.0634
202.29000000000002,18.59,287493.7047,2761051.0249
205.19,17.9,287495.3701,2761048.6508
210.94,18.19,287498.6721,2761043.9434
214.91,18.32,287500.9519,2761040.6932
218.05,18.63,287502.7551,2761038.1226
220.0,18.91,287503.8749,2761036.5262
224.62,18.82,287506.528,2761032.7439
229.19,19.02,287509.1524,2761029.0025
231.62,19.65,287510.5478,2761027.0132
235.70000000000002,19.83,287512.8908,2761023.673
