new_x,elevation,ex_data,ny_data
0.0,62.89,281958.581,2756588.109
25.360000000000014,64.4,281977.6607,2756571.4023
38.360000000000014,63.25,281987.4413,2756562.8382
81.36000000000001,60.35,282019.7924,2756534.5106
83.36000000000001,58.7,282021.2971,2756533.193
125.36000000000001,58.7,282052.896,2756505.5242
153.36,62.31,282073.9618,2756487.0784
173.36,60.28,282089.0089,2756473.9028
185.36,61.62,282098.0371,2756465.9974
201.36,61.49,282110.0748,2756455.4569
211.36,60.15,282117.5983,2756448.8691
225.36,60.06,282128.1313,2756439.6462
239.36,59.77,282138.6642,2756430.4232
255.36,59.62,282150.7019,2756419.8827
269.36,59.37,282161.2348,2756410.6598
276.36,59.17,282166.5013,2756406.0483
284.36,58.77,282172.5201,2756400.7781
288.36,59.27,282175.5295,2756398.143
291.36,59.77,282177.7866,2756396.1666
299.36,59.95,282183.8054,2756390.8964
382.7099999999999,133.68,282246.514,2756335.9875
