new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.020000000000000018,6.35,296019.2489,2777999.2748
5.64,6.02,296024.8349,2777998.6575
6.81,5.79,296025.9978,2777998.5289
6.93,6.19,296026.1171,2777998.5158
7.17,6.18,296026.3556,2777998.4894
7.2,4.99,296026.3854,2777998.4861
11.58,5.01,296030.7389,2777998.005
15.67,4.91,296034.8042,2777997.5557
19.92,4.66,296039.0285,2777997.0889
28.19,2.72,296047.2484,2777996.1804
29.040000000000003,2.75,296048.0933,2777996.0871
30.240000000000002,1.21,296049.286,2777995.9553
39.64,0.91,296058.6291,2777994.9227
47.010000000000005,0.67,296065.9545,2777994.1131
54.89,0.51,296073.7868,2777993.2476
65.35000000000001,0.43,296084.1835,2777992.0986
76.25,0.42,296095.0176,2777990.9012
86.58,0.41,296105.2851,2777989.7665
98.34,0.3,296116.9739,2777988.4747
109.93,0.25,296128.4938,2777987.2016
122.43,0.18,296140.9181,2777985.8286
135.5,0.12,296153.909,2777984.3929
148.32999999999998,0.06,296166.6614,2777982.9835
160.64,0.05,296178.8969,2777981.6313
173.41,0.0,296191.5896,2777980.2286
183.38,0.05,296201.4993,2777979.1334
195.35999999999999,0.12,296213.4068,2777977.8175
207.88,0.09,296225.851,2777976.4422
220.95999999999998,-0.06,296238.8519,2777975.0054
240.45999999999998,-0.34,296258.2339,2777972.8634
253.67,-0.46,296271.3639,2777971.4124
268.62,-1.14,296286.2234,2777969.7702
278.66,-1.48,296296.2027,2777968.6673
283.94,-1.03,296301.4507,2777968.0873
293.82,-1.48,296311.2709,2777967.0021
303.61,-2.08,296321.0017,2777965.9267
313.17,-3.1,296330.5038,2777964.8765
322.8,-4.83,296340.0756,2777963.8187
331.81,-5.47,296349.031,2777962.829
340.51,-5.6,296357.6784,2777961.8733
349.7,-6.21,296366.8128,2777960.8639
358.94,-6.87,296375.9969,2777959.8489
364.7,-7.23,296381.722,2777959.2162
373.73,-8.1,296390.6974,2777958.2243
382.88,-9.57,296399.792,2777957.2192
391.69,-8.9,296408.5487,2777956.2514
401.01,-8.93,296417.8123,2777955.2277
409.88,-8.8,296426.6286,2777954.2533
419.1,-8.73,296435.7928,2777953.2405
428.25,-8.61,296444.8874,2777952.2355
437.39000000000004,-8.53,296453.9721,2777951.2315
446.55,-8.3,296463.0767,2777950.2253
455.66,-7.38,296472.1316,2777949.2246
464.69,-7.62,296481.1069,2777948.2327
474.03000000000003,-7.15,296490.3904,2777947.2067
483.41,-6.72,296499.7136,2777946.1764
492.62,-6.23,296508.8679,2777945.1647
501.89000000000004,-5.77,296518.0818,2777944.1464
511.29,-5.39,296527.4249,2777943.1138
520.5699999999999,-4.94,296536.6488,2777942.0945
529.7299999999999,-4.72,296545.7533,2777941.0883
539.31,-4.37,296555.2754,2777940.036
549.37,-4.12,296565.2745,2777938.9309
559.4,-3.73,296575.2438,2777937.8292
570.16,-3.4,296585.9387,2777936.6472
581.66,-3.25,296597.3691,2777935.384
592.9,-3.08,296608.5411,2777934.1493
603.87,-2.99,296619.4447,2777932.9443
614.16,-2.88,296629.6724,2777931.814
624.17,-2.71,296639.6218,2777930.7144
634.05,-2.63,296649.442,2777929.6292
643.8499999999999,-2.5,296659.1827,2777928.5527
653.56,-2.46,296668.834,2777927.4861
663.13,-2.36,296678.3461,2777926.4348
672.8,-2.26,296687.9575,2777925.3726
682.28,-2.02,296697.3802,2777924.3313
692.0699999999999,-1.9,296707.1109,2777923.2559
702.13,-1.77,296717.1101,2777922.1508
711.92,-1.62,296726.8408,2777921.0754
721.36,-1.58,296736.2237,2777920.0385
731.02,-1.39,296745.8252,2777918.9774
740.81,-1.27,296755.556,2777917.902
750.61,-1.17,296765.2967,2777916.8255
760.05,-1.05,296774.6795,2777915.7886
769.17,-0.97,296783.7444,2777914.7868
778.16,-0.82,296792.68,2777913.7993
786.7099999999999,-0.68,296801.1782,2777912.8601
795.3299999999999,-0.51,296809.7461,2777911.9132
803.8199999999999,-0.4,296818.1847,2777910.9806
811.9799999999999,-0.23,296826.2953,2777910.0843
826.8299999999999,-0.11,296841.0554,2777908.453
835.54,-0.07,296849.7127,2777907.4963
843.3399999999999,0.01,296857.4655,2777906.6395
851.8399999999999,0.06,296865.9141,2777905.7058
860.4399999999999,0.13,296874.462,2777904.7611
867.05,0.09,296881.032,2777904.035
874.93,0.15,296888.8643,2777903.1695
902.64,0.21,296916.4067,2777900.1256
913.61,0.39,296927.3103,2777898.9206
927.0799999999999,0.55,296940.6988,2777897.441
936.52,0.7,296950.0816,2777896.404
956.26,0.88,296969.7022,2777894.2357
971.86,1.09,296985.2078,2777892.5221
982.2099999999999,1.05,296995.4951,2777891.3852
993.66,1.06,297006.8759,2777890.1274
1002.4499999999999,1.05,297015.6127,2777889.1619
1012.3299999999999,1.17,297025.4329,2777888.0766
1021.63,1.75,297034.6766,2777887.0551
1030.88,1.81,297043.8706,2777886.039
1041.1100000000001,2.57,297054.0387,2777884.9153
1051.53,3.66,297064.3957,2777883.7707
1055.89,3.64,297068.7293,2777883.2917
1065.13,6.07,297077.9134,2777882.2768
1076.3500000000001,6.06,297089.0655,2777881.0443
1076.47,5.84,297089.1847,2777881.0311
1076.89,6.17,297089.6022,2777880.985
1079.73,5.8,297092.425,2777880.673
