x,y
-5.6,6.51
-4.18,6.32
-0.17,6.28
3.13,6.24
5.44,6.1
6.69,5.79
6.72,6.25
6.94,6.23
7.1,4.98
8.21,5.06
10.15,4.93
11.36,5.0
11.45,5.11
15.33,5.01
15.41,5.0
15.49,4.86
17.72,4.85
19.78,4.69
23.53,3.91
26.87,2.86
27.97,2.71
29.0,2.71
29.91,1.33
31.19,1.28
33.64,1.25
44.09,0.98
54.44,0.84
66.79,0.62
80.06,0.56
89.57,0.46
98.65,0.44
108.96,0.41
119.43,0.31
128.82,0.29
137.9,0.23
148.61,0.22
159.56,0.24
169.2,0.25
178.99,0.36
188.02,0.46
198.3,0.11
207.79,0.1
217.93,0.1
229.18,-0.06
242.32,-0.17
263.65,-0.12
273.81,-0.69
283.82,-1.82
293.86,-3.15
305.59,-4.76
316.94,-5.72
328.19,-6.29
338.9,-6.34
349.51,-7.64
360.04,-8.42
370.33,-8.93
380.75,-11.72
401.93,-10.92
413.71,-11.47
434.97,-11.31
445.92,-10.92
457.03,-10.49
477.73,-9.31
489.3,-8.47
500.88,-7.69
512.06,-7.18
522.12,-6.37
532.98,-5.98
543.63,-5.17
554.49,-4.5
565.14,-3.78
576.76,-3.26
587.13,-2.95
597.33,-2.64
607.96,-2.55
618.16,-2.58
628.79,-2.46
639.15,-2.36
649.3,-2.38
659.68,-2.29
670.0,-2.31
680.35,-2.16
691.22,-2.17
701.74,-2.0
711.25,-2.05
721.91,-1.83
731.81,-1.88
742.47,-1.75
748.9,-1.65
759.33,-1.37
769.59,-1.27
780.64,-1.03
792.32,-0.82
803.94,-0.86
815.31,-0.57
825.37,-0.08
835.12,0.22
840.71,0.14
849.93,-0.28
859.01,-0.21
868.69,-0.14
878.98,-0.06
887.57,0.0
894.25,0.07
905.53,-0.32
916.55,-0.04
928.99,0.14
939.81,0.46
950.25,0.58
961.28,0.52
966.63,0.57
977.05,0.57
990.63,0.57
1004.11,0.8
1017.64,0.95
1029.12,1.47
1036.83,1.15
1044.43,1.05
1054.49,3.26
1058.67,3.22
1067.66,5.65
1069.11,5.65
1076.13,5.95
1076.23,5.72
1078.4,5.64
1078.53,5.45
1079.32,5.41
1079.56,5.78
1079.69,5.77
1079.86,5.18
1081.88,5.46
1082.17,4.88
1083.82,4.54
1085.6,4.87
1085.76,4.26
1087.41,4.53
1087.53,3.86
1089.26,4.24
1089.37,3.62
1091.15,3.9
1091.29,3.44
1092.52,3.56
1092.69,3.12
1094.82,3.4
1096.1,3.09
1096.18,2.07
