x,y
5.98,4.28
10.33,4.36
15.0,4.26
15.23,4.4
16.87,4.4
16.96,5.47
17.44,5.45
17.45,6.45
17.55,6.45
17.56,5.47
17.94,5.48
18.77,5.69
19.78,5.92
30.85,10.73
36.55,10.72
37.3,10.79
52.21,4.22
56.24,3.84
58.21,3.45
72.37,3.45
73.82,3.42
74.36,3.27
84.42,3.01
96.54,2.89
108.44,3.8
116.15,3.75
126.4,2.65
131.59,3.7
141.05,3.3
142.65,3.09
143.85,1.79
150.7,2.55
167.26,1.25
170.03,2.64
172.48,2.04
174.58,0.77
178.02,-0.02
186.91,-0.73
188.37,0.85
194.56,1.34
207.22,1.2
221.02,0.91
226.43,1.84
239.88,1.74
251.83,1.78
269.27,1.22
272.32,1.55
286.48,1.33
292.86,1.68
308.64,1.38
315.29,1.96
335.68,1.77
351.44,1.8
367.14,0.62
377.26,0.19
379.44,0.08
383.31,-0.14
386.82,-0.34
390.4,-0.51
394.08,-0.68
398.1,-0.72
402.68,-0.85
406.37,-0.38
409.97,-0.54
411.07,-0.22
415.0,-0.4
418.77,-0.38
422.5,-0.52
426.29,-0.5
430.1,-0.57
434.24,-0.59
438.19,-0.65
441.92,-0.71
445.55,-0.72
449.34,-0.75
453.6,-0.87
457.67,-0.94
461.67,-0.91
465.84,-0.98
469.95,-1.01
473.93,-1.06
477.8,-1.08
481.65,-1.15
485.65,-1.17
489.53,-1.24
493.16,-1.36
497.04,-1.62
500.96,-1.44
504.98,-1.66
508.74,-1.82
512.67,-1.91
516.57,-1.96
520.68,-2.0
524.45,-2.02
528.38,-1.96
532.48,-1.93
536.56,-2.0
540.47,-1.95
544.5,-1.97
548.56,-2.04
552.98,-2.09
557.08,-2.08
560.73,-2.15
564.6,-2.07
568.35,-2.17
572.22,-2.13
575.91,-2.09
579.94,-2.26
584.11,-2.06
588.03,-2.08
592.05,-1.91
595.85,-1.91
600.03,-1.89
603.86,-1.82
607.25,-1.85
611.09,-1.84
615.16,-1.77
619.01,-1.78
622.94,-1.76
627.06,-1.73
631.16,-1.76
635.32,-1.59
639.21,-1.63
643.24,-1.52
647.14,-1.46
651.1,-1.4
655.0,-1.35
659.02,-1.19
663.09,-1.14
667.19,-1.05
671.32,-1.14
675.02,-1.22
678.86,-1.24
682.85,-1.43
686.76,-1.41
690.86,-1.41
694.95,-1.43
699.15,-1.51
703.67,-1.62
708.54,-1.32
710.6,-0.49
716.14,0.49
717.66,0.9
720.38,1.66
725.65,2.84
734.59,1.62
745.21,2.06
758.75,1.95
765.12,1.79
775.03,2.27
786.86,1.79
796.43,1.97
810.46,1.98
825.57,3.21
838.48,3.47
844.8,3.76
847.32,3.85
851.33,3.69
860.59,3.59
860.7,2.77
863.03,2.62
863.08,3.57
863.22,3.57
863.31,4.06
863.54,4.08
863.61,2.96
867.69,3.02
867.8,4.07
868.04,4.07
868.05,3.77
873.02,3.81
875.69,3.68
876.03,3.38
877.06,3.27
877.31,3.57
882.87,3.61
894.59,3.56
909.66,3.74
929.03,3.93
947.2,4.03
961.91,4.14
965.15,4.35
974.27,4.48
974.55,4.52
977.23,4.56
978.15,7.58
978.2,11.08
978.87,11.08
978.88,5.45
979.23,5.46
979.33,4.94
980.33,4.91
