x,y
-10.33,3.18
-8.29,3.14
-7.72,3.33
-7.35,3.3
-1.44,3.3
-0.5,3.28
-0.03,3.35
2.08,3.3
7.43,3.01
8.24,2.83
11.36,2.71
15.62,2.71
16.32,2.84
18.99,2.93
20.54,2.53
21.53,2.61
21.83,2.06
21.96,2.03
22.06,1.49
22.61,1.5
22.65,0.79
27.57,0.74
31.86,0.5
33.97,0.32
35.71,0.21
40.7,0.1
43.83,-0.11
46.79,-0.38
49.79,-0.45
52.7,-0.63
57.7,-1.0
59.73,-1.11
61.71,-1.4
66.25,-3.3
68.38,-3.35
70.5,-3.56
76.06,-4.68
78.06,-4.68
79.95,-5.09
85.26,-5.79
85.48,-5.79
89.05,-6.27
92.99,-6.32
94.66,-6.32
97.86,-6.74
102.12,-6.62
104.35,-6.5
106.93,-6.5
111.26,-7.22
114.98,-7.19
117.99,-7.19
120.73,-7.19
123.06,-7.19
126.28,-7.26
129.76,-7.3
132.65,-7.43
135.66,-7.43
137.52,-7.48
141.44,-7.48
144.15,-7.34
146.92,-7.34
149.12,-7.35
155.0,-7.34
157.56,-7.34
161.46,-7.35
167.81,-7.34
170.5,-7.24
173.38,-7.14
179.05,-7.07
182.12,-7.07
185.14,-6.87
187.69,-6.87
193.78,-6.86
196.77,-6.76
199.52,-6.76
203.82,-6.58
207.72,-6.59
210.18,-6.59
212.74,-6.59
214.47,-6.52
218.2,-6.52
220.44,-6.52
224.89,-6.45
226.55,-6.45
230.04,-6.44
232.76,-6.51
235.54,-6.47
239.39,-6.47
243.37,-6.55
246.06,-6.52
248.95,-6.45
250.57,-6.45
256.96,-6.61
259.82,-6.64
262.38,-6.64
266.03,-6.63
270.36,-6.62
272.85,-6.61
275.15,-6.64
280.98,-6.58
283.41,-6.55
287.87,-6.53
290.79,-6.53
293.71,-6.57
296.48,-6.46
299.09,-6.41
304.63,-6.28
307.55,-6.28
310.57,-6.23
314.84,-6.21
318.92,-6.13
323.98,-6.13
326.42,-6.14
328.3,-5.91
331.95,-5.91
334.35,-5.89
338.59,-5.78
340.69,-5.77
343.38,-5.77
347.43,-5.77
349.66,-5.71
353.74,-5.68
355.92,-5.68
358.33,-5.67
363.25,-5.54
365.97,-5.53
368.67,-5.53
370.89,-5.48
377.32,-5.38
380.26,-5.38
382.9,-5.38
388.12,-5.3
388.63,-5.3
393.68,-5.29
396.28,-5.29
398.01,-5.29
401.59,-5.29
403.99,-5.28
407.51,-5.26
409.3,-5.26
414.51,-5.2
416.81,-5.18
418.79,-5.2
422.58,-5.18
424.48,-5.18
427.98,-5.1
430.38,-5.11
435.08,-5.08
437.34,-5.06
439.81,-5.01
444.23,-5.01
446.74,-4.99
449.04,-4.99
453.91,-4.96
456.7,-4.95
459.09,-4.86
461.55,-4.86
466.95,-4.71
469.3,-4.65
472.68,-4.58
475.43,-4.51
479.42,-4.39
481.36,-4.3
485.31,-4.24
488.18,-4.17
490.53,-4.03
494.41,-3.93
497.08,-3.87
499.52,-3.87
503.23,-3.75
506.53,-3.68
508.92,-3.63
511.4,-3.51
516.36,-3.26
519.13,-3.14
521.42,-2.94
523.5,-2.89
526.76,-2.47
529.58,-2.43
533.09,-1.87
536.49,-1.48
538.33,-1.3
541.45,-0.96
544.76,-0.66
547.81,-0.5
550.36,-0.26
553.32,-0.15
556.95,0.2
559.54,0.51
568.83,0.69
576.88,0.78
583.89,0.91
589.86,1.05
598.23,1.1
604.68,1.14
610.16,1.21
615.28,1.28
625.13,1.33
632.41,1.44
638.77,1.63
638.91,1.94
638.98,2.02
639.18,2.72
641.36,2.85
644.4,3.14
647.31,3.21
647.42,3.08
648.86,3.5
650.99,3.69
653.96,4.03
655.97,4.96
656.88,5.07
662.12,5.02
669.1,5.1
671.73,3.93
678.71,3.91
683.66,3.94
684.91,3.86
687.74,2.97
687.86,3.12
690.86,3.14
690.92,3.45
693.72,4.06
693.83,6.78
694.19,6.78
694.3,5.76
708.56,5.72
708.62,6.46
708.91,6.46
708.97,4.65
713.76,4.61
714.78,4.59
714.95,2.68
715.59,2.69
715.69,4.59
721.04,4.61
724.62,4.64
729.63,4.58
735.16,4.45
735.29,4.43
735.48,4.36
736.18,4.33
747.08,4.53
