x,y
-6.11,99.38
-0.47,99.51
6.87,99.47
8.54,97.42
12.19,97.39
22.75,97.42
33.51,97.37
44.41,97.35
55.7,97.35
55.87,96.37
56.61,96.35
56.97,97.59
66.99,97.55
78.1,97.79
87.62,97.77
87.76,98.39
97.98,98.68
107.75,98.82
111.98,98.53
116.03,91.12
128.52,91.01
141.3,91.35
153.4,91.1
165.96,91.25
174.94,92.11
182.92,91.59
194.24,91.95
215.97,91.45
225.51,91.21
234.57,91.05
243.92,90.89
252.38,90.73
262.73,91.02
272.97,91.15
283.6,90.92
285.79,90.28
298.87,90.22
310.91,90.23
322.51,90.11
332.82,90.17
346.51,90.17
359.35,90.04
361.39,90.69
368.02,88.98
369.69,88.27
371.9,86.19
385.51,86.1
400.82,86.11
413.02,86.1
425.52,87.53
428.06,88.15
440.49,89.1
452.54,89.85
462.49,90.19
476.11,90.23
485.51,90.24
493.63,90.26
502.76,89.98
517.76,89.88
524.9,90.5
539.38,89.97
546.44,90.02
560.58,90.4
576.45,90.81
589.64,91.22
597.8,91.14
602.21,91.38
613.5,91.37
625.45,91.2
635.77,90.94
647.52,89.9
656.27,89.36
665.3,88.2
677.25,87.98
688.73,86.92
699.73,86.55
709.91,86.63
711.09,88.67
711.63,88.79
712.54,86.75
725.51,86.65
737.46,86.9
747.93,87.04
758.55,87.12
770.54,87.2
781.63,87.25
794.25,87.32
804.56,87.39
807.35,88.13
809.08,87.62
813.64,87.23
820.63,87.08
828.23,87.31
835.05,87.81
840.56,88.41
849.03,89.23
858.52,89.63
865.82,90.49
876.26,91.24
882.61,91.53
890.86,90.88
898.08,90.94
908.43,90.69
917.63,91.0
928.14,91.07
937.08,91.24
948.31,91.26
956.57,91.29
962.38,91.29
970.53,91.38
980.02,91.44
989.07,91.26
1002.26,91.33
1011.86,91.38
1020.94,91.51
1029.25,91.57
1035.37,91.56
1043.81,91.47
1051.75,91.45
1067.61,91.43
1073.7,91.55
1083.15,94.63
1090.09,94.85
1097.09,95.06
1098.5,94.97
1103.37,96.56
1105.97,96.55
1110.69,96.7
1121.93,97.92
1127.55,98.41
1177.48,99.51
