x,y
0.0,7.8
0.93,7.8
2.0,7.15
17.57,8.22
18.14,8.15
20.94,8.38
26.34,8.61
26.35,4.03
38.01,2.67
52.62,0.26
65.26,-0.27
70.97,-0.78
81.79,-1.25
94.79,-2.2
109.79,-4.3
116.79,-4.6
145.5,-4.27
163.5,-4.0
190.5,-3.6
201.5,-3.0
214.7,-3.57
236.7,-3.0
247.6,-3.4
273.6,-3.7
292.89,-3.7
316.89,-3.71
330.56,-3.39
362.56,-3.2
381.69,-3.44
399.69,-3.5
422.36,-4.2
459.88,-4.36
469.88,-4.24
481.88,-4.5
504.69,-4.36
541.42,-4.56
574.42,-4.1
585.33,-3.97
591.33,-4.0
606.33,-4.5
627.92,-4.31
636.92,-4.5
659.92,-4.6
667.92,-4.1
674.41,-4.48
697.41,-4.2
713.41,-4.0
721.63,-3.96
742.63,-3.83
763.66,-4.3
798.66,-4.4
812.26,-4.43
852.6,-4.69
861.6,-4.5
890.27,-4.6
942.22,-5.41
956.22,-5.6
976.22,-5.9
988.68,-6.11
995.68,-5.6
1014.68,-5.72
1022.62,-5.52
1040.62,-3.5
1053.49,-3.39
1058.49,-3.4
1067.49,-1.63
1078.49,-1.05
1086.12,-0.8
1090.16,-0.58
1091.78,1.15
1093.2,1.52
1415.9,0.5
1424.23,3.77
1424.45,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.46
