x,y
-6.94,3.36
-1.55,3.34
-0.52,3.31
-0.03,3.3
2.29,3.39
11.03,2.78
15.49,2.76
17.39,3.06
18.98,3.01
20.57,2.67
21.64,2.66
21.67,2.1
22.11,2.08
22.22,1.55
22.53,1.57
22.69,0.82
36.59,0.22
46.21,0.29
48.94,-0.64
61.42,-1.73
71.96,-3.21
79.28,-4.34
84.71,-5.48
91.09,-6.29
98.39,-6.74
112.86,-7.03
118.86,-7.18
132.97,-7.24
147.66,-7.25
156.41,-7.16
172.74,-6.9
191.4,-6.53
197.67,-6.27
206.78,-6.39
214.11,-6.49
223.31,-6.39
228.95,-6.64
237.32,-6.51
246.29,-6.58
257.54,-6.58
265.93,-6.45
272.72,-6.31
279.46,-6.29
292.5,-6.15
301.89,-5.99
310.64,-5.79
321.7,-5.6
329.11,-5.55
336.16,-5.49
343.8,-5.43
357.52,-5.25
365.71,-5.15
374.91,-5.11
384.14,-5.06
390.65,-5.06
401.64,-4.99
412.84,-4.9
420.26,-4.9
424.93,-4.86
429.84,-4.86
434.9,-4.82
447.01,-4.66
457.82,-4.5
469.05,-4.18
476.17,-3.92
485.3,-3.78
496.45,-3.36
505.51,-3.19
520.09,-2.59
531.79,-1.4
546.8,-0.56
559.34,0.25
583.35,0.71
601.29,1.03
615.87,1.05
625.54,1.05
631.63,1.21
638.5,1.34
638.75,2.03
638.86,2.03
639.38,2.74
640.95,2.74
643.79,2.93
647.66,3.06
648.38,3.06
648.95,3.46
651.02,3.65
653.84,3.84
656.68,4.93
661.16,5.15
664.67,5.14
669.58,5.14
672.29,4.26
684.01,4.09
685.07,4.1
687.46,3.62
687.79,3.59
687.89,3.74
690.77,3.76
693.81,4.21
693.89,6.88
694.14,6.89
694.35,5.7
704.83,5.73
713.81,4.63
714.77,4.63
714.91,2.74
715.56,2.74
717.36,4.6
721.2,4.6
725.62,4.54
735.16,4.45
736.32,4.41
