x,y
-9.67,7.98
-9.04,7.9
-8.03,8.1
-6.21,6.7
0.0,6.25
12.25,5.8
15.37,5.76
19.71,5.8
19.76,5.94
20.33,5.87
20.62,5.1
24.45,4.31
25.24,4.28
26.38,4.25
26.4,4.22
26.85,4.37
27.81,4.22
30.25,2.96
42.47,2.53
51.28,2.09
54.12,2.04
56.55,2.09
56.65,2.23
57.26,2.19
57.55,1.42
62.11,1.1
74.2,1.08
83.41,1.02
95.03,0.94
102.73,0.83
114.65,0.65
126.84,0.44
139.36,0.21
142.63,0.22
146.8,0.11
151.47,0.05
156.86,-0.07
162.12,-0.18
167.07,-0.29
171.75,-0.41
176.37,-0.53
180.79,-0.71
185.36,-0.86
190.45,-0.97
195.61,-1.16
200.57,-1.38
205.47,-1.57
210.56,-1.8
215.52,-2.04
220.4,-2.23
225.47,-2.43
230.26,-2.67
235.0,-2.86
239.72,-3.13
244.53,-3.5
249.76,-3.59
254.83,-3.49
259.71,-3.76
264.68,-3.95
269.7,-3.83
274.61,-3.82
279.38,-3.88
284.4,-4.18
289.37,-4.33
294.44,-4.49
299.44,-4.66
304.4,-4.95
309.18,-4.82
314.23,-4.53
319.04,-4.49
323.98,-4.73
329.17,-4.86
334.24,-5.13
339.15,-5.03
344.06,-5.05
348.88,-5.03
353.69,-4.79
358.66,-4.77
363.75,-4.86
368.75,-4.91
373.17,-4.96
377.42,-4.98
382.1,-5.01
387.1,-5.1
391.97,-4.99
396.81,-5.07
401.62,-5.13
406.3,-5.13
411.08,-5.21
416.04,-5.08
420.81,-4.95
425.69,-5.01
430.56,-4.81
435.54,-4.75
440.46,-4.78
445.47,-4.74
450.24,-4.74
455.08,-4.75
460.08,-4.69
464.97,-4.72
470.08,-4.69
475.17,-4.75
480.15,-4.69
485.24,-4.67
490.4,-4.72
495.46,-4.82
500.33,-4.81
505.33,-4.85
510.22,-4.77
515.38,-4.76
520.24,-4.81
525.18,-4.88
530.04,-4.88
534.87,-4.87
540.09,-4.85
545.14,-4.87
550.12,-4.96
554.71,-5.01
559.64,-5.07
564.74,-4.81
569.73,-4.69
574.9,-4.83
580.03,-4.85
584.8,-4.85
589.72,-4.84
594.54,-4.7
599.6,-4.68
604.19,-4.59
608.97,-4.56
613.69,-4.57
618.52,-4.46
623.39,-4.33
628.42,-4.3
633.44,-4.25
638.25,-4.22
643.33,-4.16
648.31,-4.08
653.4,-3.86
658.35,-3.79
663.23,-3.67
668.2,-3.56
673.07,-3.46
678.08,-3.38
683.08,-3.53
688.02,-3.57
692.84,-3.56
698.03,-3.62
703.08,-3.61
708.31,-3.53
713.13,-3.23
718.32,-3.11
723.28,-2.94
728.22,-3.07
733.01,-3.53
738.05,-3.64
743.09,-3.55
748.12,-3.54
753.2,-3.65
758.03,-3.9
763.0,-3.82
768.07,-3.74
772.93,-3.53
778.02,-3.35
783.05,-3.2
788.03,-3.31
792.94,-3.58
797.96,-3.92
803.07,-3.64
808.17,-3.44
813.09,-3.46
817.76,-3.59
822.27,-3.25
826.82,-3.2
831.29,-3.18
835.71,-3.13
840.19,-2.89
844.91,-2.66
849.97,-2.66
854.92,-2.64
860.02,-2.58
865.07,-2.62
870.1,-2.55
875.01,-2.62
879.95,-2.61
884.83,-2.62
889.91,-2.7
894.69,-2.73
899.7,-2.69
904.82,-2.72
909.7,-2.71
914.4,-2.75
919.05,-2.76
923.86,-2.77
928.83,-2.82
933.73,-2.87
938.78,-2.98
943.66,-3.0
948.52,-2.88
953.65,-2.64
958.65,-2.46
963.76,-2.26
968.74,-2.16
972.71,-2.01
977.55,-1.86
982.24,-1.47
986.19,-1.27
990.79,-1.0
994.9,-0.82
999.49,-0.64
1002.8,-0.47
1013.62,-0.21
1022.74,0.33
1031.42,0.51
1042.33,0.52
1055.26,0.54
1067.58,0.56
1094.61,0.63
1105.41,0.65
1114.35,0.65
1120.0,0.7
1120.39,0.86
1120.54,1.56
1120.68,1.51
1122.84,1.59
1127.89,4.7
1127.93,4.8
1128.56,4.8
1130.43,4.89
1131.74,4.88
1132.61,4.94
1133.23,5.08
1136.89,5.09
1138.72,4.68
1139.78,5.18
1142.05,4.59
1144.09,4.33
1146.25,4.39
1148.69,4.37
1152.7,4.64
1160.48,5.13
1165.62,5.13
1171.68,5.25
1178.44,5.22
1186.08,5.05
1195.96,4.73
1198.52,4.61
1202.33,2.63
1203.13,2.43
1204.13,1.93
1215.52,3.22
1217.68,4.4
1223.22,4.02
1228.22,4.12
1237.39,4.51
1249.01,5.09
1254.01,5.19
1257.54,4.86
1270.9,4.84
1273.53,3.81
1274.25,3.76
1275.11,3.78
1276.19,4.09
1280.77,6.47
1282.95,6.48
1284.84,7.6
1287.37,7.05
1289.72,5.63
1290.37,5.5
1290.63,5.26
1291.09,5.29
1291.26,5.56
1291.29,5.68
1293.21,5.72
1294.46,5.65
1294.47,6.05
1294.66,6.05
1297.3,6.83
1298.25,7.13
1300.0,7.97
1300.42,7.98
1314.78,8.7
1314.79,9.7
1315.08,9.7
1315.09,8.63
1315.32,8.32
1315.33,7.26
1315.8,7.26
1315.81,8.33
1317.81,8.35
1318.01,8.28
1318.02,7.51
1318.55,7.51
1318.56,8.21
1325.86,10.07
1330.3,8.54
1330.4,8.92
1330.93,9.03
1331.34,9.03
1331.51,9.03
1331.61,8.65
1331.87,8.61
