x,y
0.0,18.96
2.5,19.92
3.5,18.31
4.0,18.72
7.0,17.67
11.0,17.67
15.0,15.46
36.0,14.09
44.0,15.12
56.0,15.35
60.0,15.35
72.0,15.46
79.0,15.78
100.0,16.44
158.0,16.27
184.0,16.64
197.0,16.63
240.0,16.63
257.0,18.08
295.0,17.98
310.0,17.57
321.0,17.25
330.0,17.54
332.0,16.17
342.0,16.01
398.0,15.44
403.0,16.25
420.0,17.04
445.0,16.56
447.0,15.84
472.0,15.52
474.0,14.56
477.0,12.36
480.0,12.27
508.0,14.47
566.0,14.53
574.0,14.52
618.0,13.61
630.0,13.6
638.0,13.84
646.0,14.4
648.0,14.5
654.0,15.5
656.0,15.0
657.5,14.48
662.0,14.35
672.0,15.32
684.0,17.85
762.0,17.32
788.0,17.29
790.0,16.63
812.0,16.27
814.0,16.27
880.0,14.58
884.0,14.28
886.0,13.28
890.0,13.3
900.0,14.22
922.0,14.07
926.0,14.2
936.0,14.95
944.0,14.27
948.0,14.04
952.0,12.88
960.0,12.28
966.0,11.58
988.0,11.68
1002.0,12.08
1012.0,12.58
1017.0,12.88
1024.0,13.12
1072.0,13.77
1118.0,14.6
1160.0,14.02
1188.0,13.07
1191.0,13.2
1204.0,14.43
1218.0,14.98
1248.0,16.21
1250.0,16.81
1294.0,16.71
1350.0,16.68
1480.0,16.84
1482.0,17.29
1486.0,15.69
1490.0,16.29
1545.0,15.73
1560.0,15.42
1596.0,14.42
1634.0,13.83
1636.0,13.74
1664.0,13.49
1672.0,13.48
1676.0,15.03
1690.0,15.0
1692.0,17.13
1700.0,16.65
1704.0,16.65
1745.0,17.32
