x,y
0.0,20.67
34.0,20.19
40.0,17.83
62.0,17.83
96.0,18.38
140.0,18.4
148.0,16.47
156.0,16.47
158.0,17.59
160.0,15.33
166.0,15.33
168.0,17.72
171.0,17.72
173.0,17.0
177.0,17.0
182.0,17.6
220.0,17.6
248.0,17.3
252.0,17.3
262.0,20.15
402.0,20.1
494.0,19.6
496.0,19.9
498.0,19.9
508.0,16.3
514.0,15.88
524.0,16.8
526.0,18.4
558.0,18.4
564.0,20.54
568.0,18.85
574.0,16.24
578.0,15.12
582.0,14.94
590.0,14.85
600.0,13.91
604.0,12.87
612.0,8.0
614.0,9.33
642.0,9.33
648.0,13.96
654.0,12.9
655.0,14.2
657.0,12.31
662.0,11.71
682.0,14.53
684.0,14.87
723.0,12.62
730.0,11.86
734.0,11.1
772.0,9.95
773.0,8.95
814.0,8.95
818.0,9.32
820.0,9.34
867.0,7.64
879.0,9.08
902.0,8.3
908.0,8.65
936.0,8.48
944.0,7.05
956.0,7.25
960.0,8.55
968.0,6.82
970.0,8.49
974.0,8.08
978.0,9.47
994.0,9.1
997.0,7.71
1004.0,6.69
1024.0,6.52
1044.0,5.27
1072.0,6.17
1077.0,6.67
1085.0,7.35
1119.0,7.72
1122.0,8.31
1134.0,8.24
1136.0,8.79
1144.0,9.91
1154.0,8.73
1156.0,9.34
1160.0,10.64
1166.0,10.47
1194.0,10.07
1199.0,8.97
1207.0,12.99
1214.0,12.71
1225.0,11.7
1266.0,12.63
1273.0,15.53
1275.0,16.7
1280.0,18.56
1284.0,20.19
1286.0,21.11
1290.0,21.14
1304.0,21.13
1422.0,18.32
1472.0,19.35
1537.0,18.83
1558.0,17.34
1588.0,17.21
1630.0,16.2
1673.0,15.85
1686.0,15.5
1721.0,17.21
1769.0,17.01
1802.0,16.18
1837.0,16.01
1848.0,17.95
1854.0,18.72
1856.0,18.72
1858.0,18.54
