x,y
0.0,2.48
2.0,2.6
4.0,2.54
7.0,2.46
9.0,1.74
24.0,1.72
26.0,1.85
28.5,1.85
30.0,0.96
33.5,0.66
46.5,0.56
49.5,0.06
64.0,-0.34
78.0,-1.04
88.0,-2.34
108.0,-2.74
144.0,-2.84
168.0,-3.14
184.0,-2.94
198.0,-2.24
238.0,-1.44
273.0,-0.84
298.0,-0.84
318.5,-0.64
338.0,-0.44
358.0,-0.84
384.0,-1.44
398.0,-1.44
414.0,-1.94
444.0,-2.04
466.0,-2.34
493.0,-2.14
522.5,-2.74
544.0,-2.64
564.5,-2.64
583.0,-2.54
607.0,-2.5
625.0,-2.9
642.0,-2.7
660.0,-2.7
681.0,-2.4
704.0,-2.3
725.0,-2.4
746.0,-2.5
770.0,-2.8
796.0,-3.4
823.0,-3.3
857.0,-1.8
880.0,-2.0
916.0,-2.5
944.0,-3.5
972.0,-4.1
1000.0,-4.2
1021.0,-4.3
1057.5,-3.3
1077.0,0.5
1096.0,0.53
1115.0,0.74
1123.0,1.05
1130.0,0.95
1146.0,1.07
1152.0,0.77
1164.0,0.43
1194.0,0.5
1214.0,-0.38
1247.0,0.3
1282.0,0.32
1309.0,0.33
1320.0,0.46
1344.0,0.58
1387.5,0.7
1400.0,0.8
1414.0,0.58
1432.0,0.35
1444.0,0.64
1449.0,0.77
1450.0,1.06
1452.0,1.85
1453.0,1.85
1455.0,1.04
1462.0,0.72
1473.0,0.72
1484.5,1.04
1490.0,2.13
1493.0,2.11
1494.0,2.0
1495.0,3.45
1513.4,3.6
