x,y
-24.49,2.91
-21.19,2.95
-20.98,2.73
-17.11,2.72
-17.02,2.52
-16.35,2.58
-3.95,2.79
-3.86,3.11
-0.69,3.1
-0.59,2.79
10.88,2.58
11.97,2.5
11.98,2.4
20.17,2.89
20.27,3.66
20.45,3.63
33.46,9.71
38.6,9.51
38.88,9.71
52.97,3.5
53.13,3.51
53.29,2.71
58.06,2.74
63.96,2.65
77.68,2.83
91.56,2.99
108.82,2.81
110.12,2.37
111.31,2.97
115.32,3.13
115.43,3.45
118.42,3.46
118.52,3.1
120.66,3.23
122.91,3.19
124.41,3.22
124.85,1.7
134.81,1.72
141.93,1.82
149.39,1.62
156.15,1.2
162.27,0.43
167.85,0.06
180.57,-0.08
189.07,-0.16
195.44,-0.23
203.51,-0.3
210.51,-0.51
217.59,-0.62
235.36,-0.91
246.58,-1.06
254.24,-1.22
263.58,-1.49
269.82,-1.53
279.09,-2.03
287.83,-2.06
293.41,-2.15
300.09,-2.23
305.6,-2.34
311.3,-2.4
317.15,-2.48
323.84,-2.6
329.83,-2.75
335.78,-2.91
341.69,-3.15
348.15,-3.44
354.05,-3.56
359.82,-3.8
365.72,-4.08
371.35,-4.28
377.29,-4.48
383.52,-4.56
389.91,-4.72
398.3,-4.88
405.88,-5.07
412.15,-5.23
418.48,-5.3
424.69,-5.48
430.97,-5.55
437.26,-5.7
443.44,-5.8
449.76,-6.02
462.37,-6.63
470.87,-6.68
480.05,-6.9
487.91,-7.39
497.83,-8.89
506.24,-10.73
516.8,-14.27
528.93,-15.83
541.79,-17.02
551.6,-12.39
559.03,-8.01
562.94,-1.7
566.11,-2.3
576.23,-0.73
584.23,-0.61
589.96,-0.28
601.72,-0.15
613.21,0.36
618.66,1.08
623.59,1.62
630.25,2.13
641.98,1.94
650.83,1.97
660.17,1.97
661.8,1.52
666.73,1.52
667.92,2.16
669.27,2.23
671.24,1.55
679.58,1.61
688.92,1.54
690.57,2.17
698.91,2.42
706.2,2.51
708.8,3.28
709.07,3.38
709.94,3.13
710.71,3.89
711.91,3.94
714.28,4.05
718.56,4.07
718.65,4.42
719.19,4.42
719.72,4.42
720.34,6.67
720.52,6.67
720.56,10.04
721.13,10.04
721.2,2.44
723.73,2.45
726.38,2.42
732.2,2.18
732.42,2.42
734.63,2.42
734.81,2.18
735.39,2.27
741.52,2.27
