x,y
0.0,11.07
8.0,10.19
10.54,10.34
33.8,9.77
60.4,9.88
61.18,9.59
68.6,6.27
75.0,2.81
85.9,2.66
93.0,6.47
98.41,5.67
103.58,4.78
112.36,3.0
117.9,2.74
120.0,3.05
135.0,3.1
140.0,2.7
145.2,2.15
155.87,1.4
164.87,0.7
174.9,0.3
186.9,-0.8
199.8,-0.4
210.5,-0.55
220.87,-0.3
226.59,0.21
229.59,1.89
235.27,2.82
238.27,2.02
244.87,1.5
250.87,1.1
262.87,1.3
279.87,1.5
296.9,0.5
309.5,0.67
312.5,2.09
324.21,3.62
330.76,5.4
333.4,4.6
363.3,4.14
373.0,4.12
388.7,4.57
399.8,9.6
400.0,10.0
420.0,10.2
464.11,10.35
465.68,7.85
484.62,6.65
490.32,6.62
494.19,4.55
502.15,4.63
505.39,3.87
515.0,2.9
550.0,3.0
582.31,3.65
586.45,4.66
592.94,4.78
598.49,5.7
602.07,4.13
604.6,5.26
606.14,7.32
650.0,7.4
698.9,8.05
701.94,9.14
735.28,8.2
740.17,3.91
747.55,3.72
755.27,3.78
760.72,3.75
765.02,3.79
768.54,7.37
770.96,6.66
776.21,6.36
779.6,6.46
781.96,7.52
792.54,7.46
793.36,8.02
793.9,8.2
811.6,8.88
819.3,9.93
831.2,9.93
832.0,10.33
832.2,10.33
