x,y
59.51,4.93
59.96,4.94
64.86,4.84
70.51,4.53
75.43,4.59
76.31,4.5
77.26,3.95
81.51,3.97
89.36,4.04
91.71,4.09
103.84,4.04
113.83,4.06
127.76,4.04
131.76,3.98
138.54,3.73
143.78,3.86
156.69,3.48
162.61,2.72
170.76,2.26
173.44,1.22
179.98,0.54
181.58,0.51
182.64,0.45
184.42,0.35
188.42,0.26
193.39,-0.13
203.92,-0.33
209.73,-0.4
217.15,-0.53
225.16,-0.7
233.16,-1.32
239.51,-1.72
245.49,-1.61
254.13,-2.03
257.94,-2.06
266.99,-2.0
278.44,-2.08
287.35,-2.09
297.02,-2.01
305.48,-2.12
314.31,-2.06
321.8,-2.14
330.8,-2.46
338.89,-2.1
346.83,-2.56
391.84,-2.45
410.1,-2.62
425.12,-2.97
438.68,-2.98
448.65,-3.37
459.23,-3.19
470.38,-2.84
479.97,-3.04
493.53,-2.8
503.5,-2.83
514.87,-2.6
525.08,-2.67
535.96,-2.8
547.51,-2.94
555.78,-3.02
565.72,-3.27
574.83,-3.17
585.71,-3.08
592.72,-2.84
602.1,-3.02
613.08,-2.76
620.83,-2.6
633.27,-2.64
645.58,-2.57
655.72,-2.59
667.3,-2.69
676.79,-2.75
690.54,-2.83
704.81,-2.85
720.63,-3.0
741.43,-3.32
751.99,-3.35
758.91,-3.52
765.84,-3.96
781.3,-4.1
792.17,-4.02
805.12,-4.14
814.59,-4.29
823.87,-4.22
834.69,-4.57
844.34,-4.6
855.12,-4.54
864.65,-4.95
876.8,-4.91
887.13,-5.14
904.14,-5.45
924.08,-5.56
935.27,-5.66
949.5,-6.1
958.77,-5.8
966.35,-5.82
973.28,-5.76
985.53,-6.04
998.87,-5.86
1011.95,-6.1
1024.62,-5.82
1036.15,-6.06
1047.42,-5.85
1058.84,-5.56
1069.86,-5.78
1082.59,-5.51
1098.7,-5.37
1108.82,-5.12
1121.52,-4.91
1134.77,-4.73
1145.97,-4.6
1160.28,-4.51
1173.45,-4.29
1186.5,-4.13
1195.89,-3.85
1213.84,-3.83
1227.74,-3.76
1252.11,-3.77
1264.42,-3.54
1279.17,-3.46
1292.32,-3.33
1307.7,-3.71
1329.04,-4.06
1341.38,-4.51
1346.59,-4.84
1353.6,-5.32
1357.96,-5.11
1362.33,-2.98
1366.69,-2.68
1371.06,-2.74
1375.42,-2.97
1377.34,-2.84
1379.27,-2.1
1392.38,-1.26
1396.35,-0.27
1397.1,0.2
1397.41,2.5
1399.5,2.52
1408.0,3.09
1408.91,3.01
