x,y
-10.39,51.24
4.59,50.4
11.79,50.6
12.28,50.75
13.17,50.56
14.37,51.15
15.23,51.17
16.57,50.4
17.37,50.84
19.46,51.06
20.54,51.0
34.77,37.83
38.05,36.91
53.7,36.07
58.83,36.42
66.48,36.73
72.56,37.13
76.71,37.31
79.6,37.87
88.62,38.34
90.43,38.38
100.6,38.96
108.72,39.08
123.96,39.4
133.56,39.57
146.66,38.57
159.95,37.98
174.28,37.76
183.04,37.41
189.82,37.78
196.29,38.75
202.45,38.97
212.9,38.61
219.76,38.7
230.85,39.17
235.36,39.14
247.16,38.74
252.15,37.99
255.1,37.69
256.97,38.04
264.12,38.04
270.1,38.18
273.3,39.31
273.38,40.22
285.42,40.47
293.53,45.84
295.59,45.9
302.58,50.29
305.72,50.33
310.91,47.1
313.24,47.11
317.81,47.19
320.46,47.29
327.16,50.21
333.55,50.54
336.44,52.22
341.33,52.3
342.51,52.53
348.41,52.4
348.63,52.33
348.88,52.04
349.48,52.13
