x,y
0.0,14.56
36.0,14.91
44.0,12.12
62.0,11.42
116.0,12.69
138.0,14.88
186.0,13.78
286.0,14.01
350.0,9.6
420.0,10.03
484.0,7.94
504.0,11.58
534.0,12.25
670.0,12.99
684.0,14.43
796.0,14.33
828.0,13.5
840.0,9.07
900.0,8.24
916.0,5.94
944.0,3.51
974.0,3.04
992.0,5.04
998.0,9.07
1026.0,9.37
1032.0,9.78
1034.0,13.3
1066.0,13.4
1068.0,15.87
1072.0,16.02
1076.0,14.29
1140.0,13.71
1316.0,13.57
1326.0,10.67
1328.0,10.67
1334.0,13.39
1340.0,13.27
1342.0,12.52
1366.0,11.85
1370.0,13.3
1376.0,10.56
1386.0,11.01
1388.0,13.3
1390.0,13.3
1392.0,12.21
1406.0,12.4
1416.0,13.93
