x,y
-44.46,3.15
-42.35,2.97
-38.29,2.72
-34.22,2.73
-30.42,2.98
-30.26,3.27
-22.22,3.27
-22.11,2.98
-13.5,2.92
-12.11,2.92
-6.52,3.25
-6.42,3.6
-5.71,3.6
-5.54,4.88
-2.1,4.88
-1.94,4.88
2.66,9.57
4.89,9.6
5.09,9.73
5.21,9.66
5.23,9.77
5.37,9.79
5.42,9.55
18.32,3.18
20.53,3.15
25.48,3.24
29.89,3.5
32.82,3.51
32.88,3.62
40.46,3.24
40.65,2.61
40.99,2.6
41.07,2.42
53.3,1.17
61.59,1.05
68.65,0.49
73.57,0.47
78.43,0.19
83.98,-0.66
93.56,-0.38
102.86,-0.56
109.24,-0.85
116.51,-1.22
122.49,-0.55
128.91,-0.62
135.64,-0.69
142.13,-0.77
148.67,-0.97
154.34,-1.19
160.34,-1.34
166.89,-1.56
172.81,-1.79
179.03,-2.09
185.61,-2.41
192.17,-2.72
198.65,-3.12
205.42,-3.31
212.03,-3.57
218.57,-3.82
224.96,-4.09
231.01,-4.39
237.48,-4.68
243.99,-5.0
249.96,-5.34
256.66,-5.68
262.68,-5.92
268.62,-6.18
275.87,-6.46
280.82,-6.72
286.77,-6.9
293.04,-7.27
299.29,-7.41
305.42,-7.68
311.44,-7.81
317.52,-7.73
323.43,-7.81
329.17,-7.65
334.95,-7.51
340.53,-7.32
346.06,-7.11
351.39,-6.93
356.82,-6.74
362.14,-6.6
368.28,-6.41
373.82,-6.32
379.04,-5.64
384.62,-2.92
389.37,-0.83
394.36,-0.06
396.32,0.08
401.35,1.57
401.39,2.07
401.95,1.27
402.22,2.1
402.4,2.25
402.78,2.11
404.34,2.31
407.14,2.43
412.36,2.49
413.77,6.91
413.84,10.41
414.4,10.41
414.82,4.2
415.03,3.66
415.05,2.81
422.94,2.57
423.1,2.96
423.37,2.96
423.5,2.57
437.36,2.21
437.96,2.21
438.33,2.37
440.3,2.37
445.01,2.46
