x,y
0.0,50.25
12.0,49.71
16.0,48.61
44.0,34.45
62.0,33.01
80.0,33.75
86.0,35.09
94.0,35.57
144.0,34.27
158.0,34.33
166.0,34.68
194.0,35.79
226.0,36.77
280.0,36.64
302.0,36.6
308.0,34.63
334.0,34.58
348.0,35.83
362.0,36.09
378.0,35.88
396.0,33.54
404.0,32.79
430.0,32.29
458.0,32.84
466.0,33.56
472.0,35.72
520.0,36.94
590.0,37.65
618.0,37.94
672.0,37.38
702.0,35.73
714.0,35.48
724.0,35.76
732.0,36.74
736.0,39.12
738.0,39.12
740.0,38.42
762.0,38.11
796.0,38.11
902.0,38.79
1102.0,39.83
1252.0,38.0
1256.0,37.9
1258.0,37.0
1268.0,36.55
1274.0,37.98
1292.0,38.6
1500.0,39.11
1610.0,38.57
1776.0,39.04
1876.0,36.13
1942.0,35.68
2056.0,37.92
