x,y
0.0,105.9
2.0,105.6
14.0,105.4
58.0,105.6
98.0,105.5
106.0,105.5
114.0,102.6
124.0,102.6
146.0,101.9
157.0,102.5
188.0,101.8
239.0,101.6
251.0,102.3
254.0,103.4
261.0,104.0
284.0,104.7
296.0,105.0
322.0,105.5
326.0,106.2
354.0,106.2
370.0,105.6
378.0,106.3
384.0,106.1
418.0,106.3
452.0,105.9
482.0,106.1
510.0,106.3
540.0,106.5
566.0,106.8
594.0,106.4
620.0,104.4
628.0,106.2
636.0,106.2
640.0,105.6
642.0,106.3
684.0,106.3
694.0,107.4
726.0,107.6
768.0,107.6
772.0,107.5
814.0,106.4
870.0,107.5
910.0,106.0
946.0,107.2
978.0,107.0
986.0,105.2
992.0,104.6
1046.0,102.8
1082.0,104.6
1112.0,105.6
1142.0,106.1
1176.0,105.1
1182.0,104.8
1190.0,104.3
1200.0,101.0
1216.0,100.4
1226.0,100.7
1232.0,101.0
1242.0,104.0
1284.0,102.7
1308.0,104.2
1324.0,104.5
1342.0,104.9
1358.0,105.5
1370.0,105.5
1372.0,104.9
1376.0,105.3
1380.0,106.0
1384.0,106.0
1388.0,107.7
