x,y
0.0,50.17
19.22,50.1
21.13,48.7
26.47,45.86
41.44,37.52
44.27,37.34
50.15,37.48
51.39,36.58
77.42,37.11
101.49,36.87
108.13,31.85
138.42,32.63
153.19,32.39
154.63,31.29
190.19,31.31
202.16,31.65
206.1,27.98
206.87,26.81
209.88,25.8
210.87,27.92
230.8,27.6
256.86,27.35
257.66,27.86
258.73,28.83
267.61,28.54
268.22,27.91
282.98,27.7
289.42,28.25
305.69,28.28
340.22,27.28
360.26,27.27
427.23,26.8
428.23,27.1
430.9,27.22
462.67,29.4
462.78,28.0
463.2,30.09
463.98,30.68
467.05,30.42
467.57,34.54
468.26,34.21
470.22,34.08
470.68,34.51
471.65,35.43
506.67,36.1
508.05,35.18
525.8,32.8
570.0,33.0
600.0,30.68
615.0,31.5
638.93,31.62
654.85,31.86
656.43,31.68
657.83,31.78
673.11,32.53
708.66,32.81
717.31,33.03
720.51,35.84
721.44,35.31
723.15,34.85
724.38,35.81
726.16,34.98
736.37,34.84
743.62,35.66
744.93,35.11
749.18,35.57
752.64,38.01
753.81,37.46
760.77,37.19
761.66,37.32
762.97,36.74
764.91,36.75
793.36,36.74
814.78,41.27
816.7,41.3
816.8,40.97
829.0,41.38
