x,y
25.08,5.58
31.69,5.61
35.6,5.71
35.68,5.9
36.5,11.98
37.12,11.86
37.15,8.13
38.48,3.89
53.54,3.69
54.12,3.6
55.11,2.8
56.53,2.84
56.82,3.37
57.84,3.43
65.0,3.61
65.17,3.92
65.34,3.92
65.49,3.62
72.36,3.6
72.93,3.72
73.87,3.58
77.47,3.48
77.67,3.45
77.73,3.27
77.85,3.71
78.9,3.35
80.04,3.49
81.39,3.51
90.29,3.29
106.29,2.9
118.27,2.69
126.94,2.45
136.45,2.48
149.87,2.96
161.29,3.13
171.71,3.22
173.61,3.31
179.92,3.49
180.87,3.39
181.78,2.09
184.09,1.15
187.09,0.37
191.54,-0.24
194.46,-0.41
196.52,-0.24
206.34,-1.18
215.56,-1.86
223.83,-2.01
235.37,-2.54
247.63,-2.67
259.21,-2.75
271.02,-2.46
283.17,-2.87
295.81,-2.76
307.24,-2.51
318.43,-2.27
330.11,-1.86
341.53,-1.73
353.36,-1.49
364.82,-1.17
376.45,-0.87
388.53,-0.34
396.79,0.44
403.6,-0.07
410.58,-0.03
417.04,-0.11
423.62,-0.44
429.06,-0.53
430.24,0.72
432.87,0.24
433.54,0.76
434.96,2.3
438.33,2.36
448.84,2.94
460.64,2.95
470.36,3.53
472.68,4.92
475.55,5.21
479.13,5.15
480.21,4.29
483.26,4.13
488.61,4.1
497.09,4.23
499.58,4.4
501.28,5.49
515.98,5.41
519.08,4.86
524.92,4.72
534.65,4.74
537.15,5.34
545.6,5.39
547.22,5.4
553.14,5.44
559.81,5.72
562.28,6.33
565.19,6.31
569.17,5.84
572.77,4.14
576.02,4.11
577.51,5.53
578.87,5.64
578.89,5.96
582.87,6.0
589.71,5.85
593.03,5.98
593.27,6.03
596.69,6.08
596.89,6.13
601.53,5.97
601.68,5.95
603.44,6.11
603.56,11.74
604.13,11.75
607.57,6.74
617.68,6.54
617.75,6.76
620.14,6.82
