x,y
-10.0,49.8
0.0,49.8
13.1,49.92
21.0,47.0
42.0,34.62
125.0,34.72
162.0,34.31
167.6,34.39
180.6,33.95
193.4,33.44
197.1,31.21
208.1,28.04
208.2,27.29
212.2,27.19
216.9,24.91
272.3,24.91
275.9,26.8
278.7,28.26
284.8,28.0
287.6,28.18
292.5,28.1
300.5,27.34
312.4,27.98
315.5,28.65
328.5,28.01
330.9,27.2
335.0,26.93
341.9,27.3
343.1,26.99
350.0,25.49
365.0,25.49
371.6,26.59
373.6,27.28
382.7,27.4
387.2,27.95
396.4,27.79
401.1,27.39
411.2,27.32
413.9,26.91
420.7,26.98
423.7,27.7
427.4,27.81
428.7,27.33
439.3,27.23
466.0,27.48
469.5,27.13
488.7,27.1
528.9,27.54
529.8,28.02
540.9,28.03
543.2,28.46
556.1,28.34
557.1,27.68
582.5,27.74
585.1,27.6
598.7,28.69
600.4,27.93
611.3,27.8
613.8,29.04
616.1,29.22
617.6,28.51
618.7,28.34
620.9,28.88
634.3,28.98
636.1,27.8
637.9,26.95
638.4,26.54
645.3,26.91
650.5,27.38
655.7,28.0
658.7,28.68
666.9,30.08
677.6,36.87
681.4,36.92
681.6,36.46
690.5,36.65
701.3,33.6
706.3,39.65
710.5,39.68
719.1,35.65
724.6,35.7
731.6,37.5
735.7,36.8
742.3,39.21
764.7,38.92
767.2,37.92
795.7,38.48
859.7,38.48
906.3,38.72
912.3,38.64
