x,y
0.0,49.45
1.0,49.56
5.0,49.29
12.0,45.93
16.5,45.34
21.5,44.71
24.0,42.27
29.0,33.72
52.0,32.68
61.0,31.36
78.5,31.11
107.0,31.71
133.0,32.87
167.0,33.94
203.0,33.76
218.0,33.04
231.0,33.11
248.0,33.93
284.0,34.47
336.0,35.55
368.5,35.53
390.5,34.01
411.0,34.17
414.5,35.75
416.0,35.19
476.0,35.23
476.5,35.44
477.0,35.13
479.0,35.68
499.0,35.59
513.0,36.51
533.5,36.51
562.0,36.93
564.0,36.93
565.5,36.52
578.0,36.44
580.0,37.0
581.0,37.55
582.5,36.53
584.5,37.45
586.0,37.17
643.5,37.21
645.0,37.27
646.0,36.96
657.0,36.96
658.0,36.32
659.0,36.2
720.5,36.34
754.5,36.69
755.5,35.63
758.0,35.09
759.5,36.55
765.5,36.27
767.0,37.0
768.0,36.78
830.0,36.81
918.0,36.99
920.0,37.16
935.0,37.16
936.0,37.53
937.5,37.3
1024.5,37.3
1026.0,36.5
1088.0,36.59
1136.0,36.76
1155.0,35.45
1164.0,35.48
1166.0,34.84
1172.0,34.68
1174.5,35.25
1176.0,35.23
1187.0,35.23
1239.0,36.29
1239.5,36.01
1253.5,36.01
1326.0,35.83
1338.5,35.49
1358.0,34.8
1366.0,34.8
1368.0,36.72
1421.0,36.73
1422.0,36.35
1423.5,36.11
1433.0,35.89
1447.0,35.43
1448.0,35.57
1450.0,34.99
1464.0,34.99
1467.0,35.32
1493.0,34.56
1494.0,36.57
1496.0,36.23
1587.0,36.59
1592.0,36.74
1624.0,37.07
1658.0,37.22
1659.0,36.88
1661.5,37.34
1677.0,36.93
1678.5,36.93
1682.0,36.8
1714.0,35.59
1789.5,35.5
1806.0,34.96
1808.0,36.26
1810.5,35.63
1842.0,35.0
1844.0,35.0
1866.0,35.31
1887.0,34.79
1889.0,35.09
1890.0,34.9
1907.0,34.57
1930.0,34.58
1932.0,34.55
1958.5,34.18
1987.0,34.33
1988.5,34.31
1990.0,33.72
1992.0,34.01
2000.0,33.95
2080.5,34.78
2081.0,34.69
2083.0,35.63
2085.5,34.94
2095.5,34.92
2110.0,34.76
2119.0,34.92
2129.0,35.0
2152.0,35.04
2157.0,35.0
2208.0,34.63
2243.0,34.25
2246.0,34.33
2266.0,34.0
2273.0,33.76
2320.0,33.98
2321.0,34.13
2324.0,33.0
2325.0,34.56
2331.0,34.36
2332.0,35.56
2342.0,34.78
2347.0,34.58
