x,y
-15.55,49.0
-9.6,49.6
-3.98,50.12
6.05,49.8
12.09,49.35
19.28,46.68
19.83,46.81
20.94,46.86
22.22,46.02
25.0,44.79
26.32,44.27
28.46,43.44
35.39,39.0
41.8,38.89
45.95,38.45
46.23,38.45
47.0,39.07
48.94,38.14
49.86,38.77
50.76,38.92
54.5,38.84
57.26,38.89
64.41,39.4
69.02,40.26
69.04,41.21
69.32,41.18
69.61,40.34
70.42,40.36
77.83,40.15
77.94,40.44
79.65,40.32
80.94,40.38
81.03,40.1
88.4,39.89
89.25,39.88
89.5,40.74
89.78,40.75
89.87,39.9
97.0,39.29
104.3,40.4
113.83,40.85
134.46,40.77
149.83,40.49
156.02,38.8
176.67,38.71
196.75,38.46
198.16,38.17
199.44,38.48
202.44,38.64
206.4,38.64
207.78,38.56
211.47,38.56
238.02,38.6
264.44,38.43
288.29,38.44
306.3,38.33
307.1,38.06
308.14,38.28
316.94,38.54
321.21,38.6
324.53,38.6
325.95,38.6
329.94,38.6
346.86,38.15
368.85,38.08
381.69,38.08
383.02,37.53
383.18,37.53
383.77,37.18
384.15,36.96
387.57,37.25
388.7,37.3
398.88,32.41
402.59,32.49
402.73,32.68
403.0,32.65
410.42,29.77
425.51,30.43
427.55,29.14
429.28,29.2
429.52,28.83
433.62,28.35
440.28,26.6
446.5,24.63
448.55,24.38
453.13,23.65
458.48,22.9
460.17,22.74
463.0,22.6
464.12,22.56
471.31,22.12
478.22,22.3
489.92,21.97
518.43,21.98
534.86,22.15
547.95,22.82
550.32,23.13
562.01,23.68
567.14,24.0
572.61,24.31
575.91,24.47
586.48,25.2
588.22,26.55
592.44,26.4
600.24,27.25
603.6,27.32
610.7,27.84
617.91,27.85
618.59,27.47
620.57,27.31
622.03,27.91
626.84,27.64
636.16,29.09
642.67,34.37
648.63,36.59
658.03,37.91
670.96,37.07
673.84,38.03
677.43,37.8
682.21,36.83
688.14,36.6
696.39,38.08
705.02,39.06
710.0,39.11
712.76,39.27
714.03,39.7
718.62,39.52
728.8,39.63
740.38,38.76
742.75,37.67
748.61,37.38
761.03,37.61
762.89,38.37
763.74,38.25
766.44,38.07
779.66,38.01
793.0,38.15
793.05,38.4
795.66,38.46
795.7,38.19
795.92,38.19
795.99,38.47
801.75,38.18
815.16,38.36
825.56,38.39
831.78,38.38
833.19,38.15
834.52,38.69
842.22,38.72
842.75,38.67
842.88,38.44
844.31,38.33
844.84,37.6
860.0,37.68
860.03,38.48
861.2,38.57
878.58,38.68
878.78,38.68
879.01,37.92
880.36,37.92
880.55,38.7
880.69,38.7
880.73,38.62
892.57,38.85
905.02,38.75
906.57,38.96
910.66,38.86
911.09,38.82
911.45,37.98
911.94,37.98
912.03,38.84
912.21,38.83
912.35,38.8
913.71,38.71
916.72,38.85
