x,y
0.0,98.97
6.0,97.89
10.0,96.68
18.0,96.18
34.0,96.09
100.0,97.89
120.0,98.33
142.0,98.79
158.0,98.98
184.0,99.2
214.0,99.29
228.0,96.69
376.0,96.51
388.0,96.19
400.0,96.29
420.0,96.51
436.0,96.03
446.0,97.67
482.0,98.07
516.0,98.7
526.0,98.67
530.0,98.13
538.0,97.82
542.0,98.48
570.0,97.84
576.0,97.84
606.0,98.61
614.0,98.65
632.0,98.84
656.0,98.89
688.0,96.36
728.0,97.98
738.0,98.68
742.0,98.51
750.0,96.68
834.0,96.12
876.0,98.68
908.0,96.39
930.0,96.65
970.0,95.89
992.0,94.76
1076.0,94.45
1110.0,95.41
1124.0,96.5
1130.0,97.05
1136.0,98.15
1162.0,99.6
1168.0,99.6
1169.0,100.85
