x,y
0.0,9.26
2.0,8.74
7.0,5.91
104.0,6.01
108.0,5.11
130.0,4.77
134.0,5.6
140.0,3.71
150.0,1.86
180.0,1.66
195.0,1.81
237.0,1.79
243.0,1.01
250.0,0.7
281.0,0.4
285.0,-0.6
295.0,-0.8
347.0,-0.2
358.0,1.72
363.0,2.28
403.0,2.96
410.0,5.98
417.0,5.97
434.0,5.63
470.0,6.05
535.0,7.01
611.0,7.16
626.0,7.5
638.0,8.16
669.0,8.37
694.0,8.17
722.0,8.2
752.0,8.9
770.0,9.69
795.0,9.62
819.0,8.6
848.0,8.5
900.0,8.68
932.0,8.58
973.0,9.0
1020.0,9.0
1123.0,9.1
1156.0,9.2
1260.0,9.33
1338.0,9.69
1444.0,9.74
1487.0,7.9
1514.0,7.9
1574.0,7.71
1590.0,5.2
1614.0,3.15
1623.0,0.6
1650.0,0.6
1692.0,2.58
1703.0,2.25
1718.0,1.23
1734.0,0.7
1754.0,0.7
1777.0,1.09
1792.0,1.87
1796.0,3.6
1812.0,4.2
1830.0,7.04
1837.0,8.05
1850.0,8.28
1856.0,8.28
