x,y
0.0,15.58
0.39,14.84
22.22,14.68
22.3,15.34
32.38,15.38
34.9,15.53
37.2,17.2
42.26,17.07
44.11,15.78
46.55,15.59
51.26,17.82
56.83,17.76
57.42,17.76
67.04,13.18
97.74,12.63
137.86,12.2
149.56,6.47
170.44,5.14
195.43,5.48
199.81,9.96
202.18,9.23
203.23,7.62
207.23,7.49
209.12,6.45
234.55,5.62
234.62,6.13
236.74,2.22
257.93,2.83
267.65,4.61
272.81,4.98
280.7,3.97
305.9,5.05
333.33,5.34
359.55,5.18
382.74,4.13
382.8,4.13
397.45,3.51
404.72,2.6
404.74,2.64
413.63,1.62
426.76,1.23
431.1,0.94
436.76,0.81
444.21,1.51
452.27,1.41
461.35,1.57
466.72,2.73
474.21,1.94
484.6,1.26
487.34,0.92
491.96,0.94
495.4,0.86
496.36,0.81
498.01,0.86
498.19,0.81
502.91,-1.74
509.23,-2.3
524.23,-2.6
532.8,-2.74
557.99,-1.75
572.79,-1.47
581.08,-1.67
591.33,-1.7
597.17,1.06
597.42,1.27
598.27,0.71
600.45,1.38
600.91,2.05
603.49,0.77
604.99,1.21
605.65,2.11
607.53,3.08
614.43,3.54
633.17,8.35
634.13,10.01
635.39,10.32
636.4,10.32
640.71,7.5
643.17,7.18
646.76,14.21
648.59,14.07
651.5,15.95
674.55,15.01
678.57,10.11
683.09,4.04
687.04,4.07
692.6,9.09
698.13,7.47
699.75,8.07
700.87,7.4
723.3,7.48
725.56,7.38
731.02,8.0
735.32,8.38
745.57,9.7
755.86,10.33
762.05,13.74
789.55,13.17
802.07,13.03
804.93,13.29
808.81,15.31
815.3,18.45
818.8,18.3
824.5,15.54
830.2,15.44
