x,y
348.93,10.42
358.84,10.95
377.97,16.52
383.62,16.69
384.22,16.57
389.24,16.52
396.33,10.61
400.42,10.66
401.38,10.97
407.09,10.97
412.13,4.72
438.93,4.31
452.76,3.25
459.82,3.2
460.39,1.85
479.69,0.18
501.0,-0.34
507.62,-0.3
528.43,0.11
544.09,0.36
549.44,2.83
575.14,4.61
579.0,3.96
588.92,5.94
644.94,6.5
680.88,6.1
703.88,5.11
722.52,5.67
751.75,6.67
766.22,6.72
786.68,6.53
805.4,6.48
824.38,5.31
862.02,4.57
894.45,5.39
926.61,5.36
929.14,4.68
952.14,5.18
952.17,5.17
962.68,5.29
998.61,5.49
1023.08,5.56
1025.95,6.6
1032.96,6.86
1033.75,6.48
1033.97,6.5
1034.53,6.84
1037.3,7.75
1037.78,8.1
1038.74,8.14
1059.63,8.7
1087.78,8.82
1096.58,9.03
1103.64,9.31
1118.27,16.73
1118.7,16.81
1124.32,16.74
1132.65,13.48
1132.83,13.23
1141.69,13.26
1142.92,13.2
1152.59,13.05
