x,y
-9.43,6.34
-8.56,6.25
-5.14,6.24
-4.53,6.35
1.41,6.06
1.86,5.3
4.43,5.05
7.98,4.91
16.17,3.26
19.25,3.23
19.42,3.03
21.5,2.7
21.93,2.75
23.57,1.27
31.3,0.78
42.63,0.64
57.04,0.47
72.95,0.36
87.42,0.14
101.95,-0.04
119.32,-0.07
135.13,-0.09
150.53,-0.04
179.43,-0.08
191.9,-0.12
201.55,-0.08
206.4,-0.29
239.78,-0.39
245.27,-0.47
257.6,-0.58
271.26,-1.04
283.88,-1.53
295.64,-2.1
302.49,-2.54
307.49,-3.06
320.81,-3.73
332.49,-4.21
345.51,-5.07
354.28,-5.77
362.71,-6.27
370.96,-7.05
378.66,-8.12
383.89,-8.86
386.68,-9.05
392.35,-9.69
406.82,-10.35
412.47,-10.37
425.28,-10.84
427.93,-11.19
433.49,-11.52
439.26,-11.48
442.18,-12.36
445.11,-12.53
460.03,-11.69
465.79,-11.58
484.87,-10.97
493.54,-10.51
502.46,-10.0
510.9,-9.54
518.94,-9.06
529.85,-8.52
540.81,-8.02
549.21,-7.53
557.65,-7.09
567.75,-6.5
575.35,-6.08
589.22,-5.52
597.64,-5.09
608.21,-4.54
618.68,-4.0
638.34,-3.53
661.3,-3.04
678.41,-2.77
692.91,-2.58
712.87,-2.08
742.19,-1.72
782.61,-1.7
800.02,-1.49
822.06,-1.11
839.66,-0.9
848.4,-0.76
864.27,-0.71
877.23,-0.58
891.43,-0.47
904.84,-0.05
920.55,0.17
935.55,0.38
951.56,0.48
965.35,0.59
990.62,0.69
990.81,0.67
1016.34,0.95
1053.84,1.71
1058.67,3.59
1061.13,3.56
1066.3,6.04
1072.34,6.02
1073.27,6.0
1073.32,5.82
1074.14,5.85
1074.24,5.29
1076.19,5.24
1076.34,4.64
1078.06,4.6
1078.19,3.96
1079.81,3.96
1079.93,3.52
1081.44,3.51
1081.55,2.43
1081.61,2.42
1081.71,2.26
1082.67,2.27
1082.77,2.07
1083.61,2.1
1091.71,2.15
1091.79,2.26
1093.51,2.26
