x,y
0.0,93.95
16.0,93.36
26.0,93.36
27.5,92.26
29.0,92.6
56.0,92.54
73.0,91.07
75.0,90.53
94.0,90.53
95.5,91.38
130.0,91.03
150.0,90.42
169.0,90.47
170.0,90.22
184.0,90.8
192.0,91.98
220.0,91.89
229.0,91.2
252.0,90.6
261.0,90.24
279.0,89.77
286.0,89.73
294.0,89.05
296.0,89.72
308.5,90.05
322.0,89.54
323.0,88.59
340.0,88.26
369.0,88.02
379.0,88.38
382.5,86.26
388.0,85.46
400.0,85.96
404.0,86.26
411.0,86.15
417.0,85.85
423.0,86.46
450.0,88.33
458.0,88.21
486.0,88.76
514.0,89.51
559.0,89.82
594.5,89.23
616.0,89.93
624.0,89.37
631.0,91.4
652.0,91.3
671.0,91.09
674.0,91.88
682.0,91.81
698.5,92.23
701.0,92.36
732.0,92.37
776.0,91.89
778.0,91.27
780.0,90.27
782.0,91.39
786.4,91.65
