x,y
-6.42,6.49
-6.41,4.66
-2.13,5.2
-2.1,4.75
-1.66,5.21
-1.65,4.7
1.41,4.69
1.66,5.41
1.87,5.42
1.89,3.79
2.41,4.02
3.59,3.82
7.08,3.19
10.83,3.09
12.56,3.19
12.66,2.65
13.17,2.61
13.38,2.04
14.08,1.99
14.18,1.61
14.73,1.65
14.82,1.31
23.04,1.21
36.8,0.85
54.41,0.54
64.93,-0.26
71.46,-0.63
71.8,-0.69
72.26,-0.67
72.95,-0.75
73.8,-0.83
75.9,-0.99
76.98,-0.99
78.21,-1.15
79.52,-1.26
80.94,-1.42
82.48,-1.73
84.16,-2.0
86.05,-2.49
88.19,-3.05
90.5,-3.69
93.13,-4.32
95.98,-4.53
99.0,-5.22
102.13,-5.57
105.36,-6.03
108.61,-6.29
115.07,-6.55
118.22,-6.67
121.39,-6.77
124.53,-6.86
127.88,-6.85
130.76,-7.26
133.84,-7.22
136.88,-7.21
140.07,-7.32
143.4,-7.4
146.62,-7.6
149.89,-7.4
153.23,-7.19
156.49,-7.22
162.76,-7.35
165.72,-7.35
168.75,-7.39
171.69,-7.42
174.68,-7.37
177.39,-7.39
180.07,-7.38
182.72,-7.39
185.4,-7.38
188.01,-7.46
190.76,-7.36
193.5,-7.36
196.2,-7.34
198.65,-7.6
200.99,-7.68
203.17,-7.62
205.44,-7.84
208.05,-8.01
210.39,-8.18
212.93,-8.39
215.54,-8.4
218.25,-8.14
221.15,-7.73
224.22,-7.19
227.35,-6.22
233.44,-7.24
236.66,-8.3
239.96,-9.13
243.41,-9.88
246.96,-9.98
250.69,-9.84
254.4,-9.52
258.22,-9.25
261.48,-8.87
265.03,-7.93
268.7,-8.27
272.41,-8.08
275.96,-7.65
279.43,-7.19
282.92,-7.1
290.34,-6.45
293.92,-6.32
297.39,-6.14
300.87,-6.09
304.29,-5.97
307.7,-5.87
311.06,-5.82
314.47,-5.79
318.12,-5.84
321.74,-5.72
325.56,-5.73
328.91,-5.69
332.49,-5.73
336.2,-5.75
339.94,-5.79
343.58,-5.96
347.25,-5.96
350.78,-6.1
354.4,-6.33
358.08,-6.61
361.84,-7.06
365.48,-7.64
369.05,-8.09
372.3,-8.22
375.87,-8.65
379.41,-9.01
382.93,-8.89
386.41,-8.19
390.29,-7.23
393.6,-7.64
397.26,-8.73
400.05,-9.06
403.52,-9.15
407.29,-9.44
411.29,-8.47
415.32,-7.7
419.28,-7.27
423.0,-6.95
426.79,-6.74
430.41,-6.51
434.11,-6.3
437.9,-6.18
441.94,-6.02
445.43,-5.92
449.07,-5.77
452.67,-5.68
456.54,-5.6
459.7,-5.51
462.94,-5.48
466.08,-5.35
469.21,-5.31
472.28,-5.26
475.24,-5.19
478.06,-5.16
480.72,-5.09
483.34,-5.05
486.17,-4.99
488.77,-4.94
491.67,-4.88
494.33,-4.89
497.09,-4.7
499.5,-4.63
501.89,-4.6
504.34,-4.51
506.7,-4.57
508.91,-4.42
511.13,-4.37
513.04,-4.31
514.95,-4.29
516.87,-4.29
518.58,-4.19
520.24,-4.19
521.83,-4.08
523.35,-4.02
524.77,-3.98
526.11,-3.98
527.36,-4.14
528.41,-4.21
529.33,-4.24
530.09,-4.25
530.81,-4.18
531.48,-4.09
532.14,-4.08
532.8,-4.02
533.46,-3.97
534.16,-3.74
535.0,-3.65
535.95,-3.55
536.78,-3.25
537.59,-3.27
538.17,-2.85
538.64,-2.68
539.14,-2.2
539.77,-1.9
540.48,-1.9
541.18,-1.63
541.91,-1.6
542.61,-1.51
543.23,-1.46
543.82,-1.44
544.35,-1.4
544.75,-1.38
545.11,-1.37
545.38,-1.34
555.55,-0.44
561.87,-0.15
572.65,0.24
583.55,0.86
590.42,1.51
602.33,1.35
612.8,1.29
624.7,1.54
633.61,1.81
645.35,2.51
652.36,1.98
655.7,5.81
668.25,5.51
668.83,5.38
669.45,5.06
672.1,3.47
672.75,3.47
673.61,3.12
673.87,3.5
674.1,3.12
674.26,3.08
674.63,3.48
674.92,3.52
688.26,5.52
