x,y
0.0,101.68
27.0,77.74
29.0,77.64
34.0,75.43
38.0,75.27
41.0,74.45
64.0,73.3
82.0,74.14
83.0,74.14
84.0,73.36
85.5,74.34
90.0,73.8
132.0,73.64
148.0,73.48
190.0,72.81
210.0,72.75
211.0,72.02
212.0,72.55
230.0,72.88
250.0,72.92
252.0,72.84
253.0,73.78
278.0,74.14
288.0,74.25
320.0,74.24
328.5,73.87
341.0,73.75
352.0,73.8
392.0,73.6
395.0,74.24
404.0,73.95
408.0,73.42
493.5,73.94
539.0,74.07
584.0,73.37
636.0,73.25
662.0,73.2
666.0,74.21
675.0,74.09
682.0,74.63
683.0,74.49
700.0,74.31
745.0,74.15
753.0,73.62
789.0,72.49
818.0,72.23
845.0,72.66
892.5,73.1
896.5,71.89
904.0,72.86
914.0,71.48
928.0,72.09
954.0,70.97
959.0,70.27
974.0,70.06
1028.0,70.36
1050.0,70.96
1080.0,71.98
1091.0,71.11
1119.0,71.9
1150.0,71.56
1185.0,71.89
1229.0,73.3
1280.0,73.72
1320.0,73.08
1336.0,72.47
1354.0,71.75
1356.0,70.97
1366.0,69.77
1379.0,70.97
1396.0,76.61
1404.0,79.91
1407.0,81.21
1415.0,84.97
1419.5,85.39
1423.0,88.74
1427.6,89.02
