x,y
0.0,15.59
1.0,14.79
4.0,14.87
11.0,14.61
29.0,13.91
47.0,14.33
72.0,14.33
78.0,13.57
89.0,14.2
90.0,14.29
122.0,14.54
124.0,14.92
152.0,14.92
155.0,14.38
205.0,13.24
207.0,12.96
209.0,11.59
211.0,11.46
219.0,11.42
224.0,11.6
225.0,12.85
229.0,13.35
240.0,13.83
248.0,13.05
260.0,12.8
266.0,11.87
279.0,11.8
286.0,10.62
308.0,10.94
318.0,12.6
324.0,12.21
340.0,12.74
345.0,13.94
358.0,14.25
368.0,13.75
389.0,13.15
403.0,11.65
412.0,10.89
424.0,10.07
446.0,9.74
472.0,10.07
508.0,10.83
571.0,10.95
612.0,10.5
653.0,8.6
703.0,7.5
753.0,7.4
789.0,9.4
797.0,10.9
801.0,12.88
813.0,12.88
843.0,13.4
855.0,14.11
882.0,14.89
901.0,14.93
937.0,14.64
980.0,14.47
1024.0,14.19
1045.0,13.37
1051.0,13.37
1056.0,13.22
1064.0,12.72
1070.0,12.82
1079.0,14.72
1084.0,14.82
1138.0,15.0
1188.0,12.97
1214.0,13.37
1220.0,12.0
1222.0,13.22
1227.0,14.96
1232.0,15.11
1277.0,15.49
