x,y
72.75,3.73
81.76,3.92
81.9,4.12
83.56,4.05
83.58,3.86
90.37,3.57
97.18,3.67
98.15,3.65
98.3,3.84
98.37,3.84
98.41,3.75
98.51,3.75
98.59,3.43
99.26,3.62
102.56,3.69
102.67,4.31
103.18,4.31
103.28,5.17
103.55,5.17
103.91,4.33
113.54,4.27
113.82,5.12
114.0,5.13
114.13,11.0
114.97,11.01
115.0,11.3
115.17,11.32
115.22,11.31
115.24,11.12
121.12,10.87
130.15,6.32
138.34,2.62
143.84,2.43
144.47,2.31
144.88,2.29
145.35,2.45
146.35,2.56
150.83,2.5
157.87,2.6
164.92,2.88
171.36,3.06
174.45,3.09
177.62,2.97
181.74,2.96
189.25,3.02
194.92,3.0
201.9,2.87
208.86,2.24
210.78,1.96
212.64,1.51
218.91,1.81
220.22,2.18
221.52,2.24
222.88,1.75
226.44,1.47
235.02,1.39
242.19,1.46
249.02,1.38
254.81,1.13
257.75,1.94
261.46,2.75
263.0,2.99
263.54,3.27
265.92,2.95
267.34,1.98
272.6,2.04
278.82,1.67
283.43,1.71
288.87,1.74
291.25,1.4
295.05,0.57
296.72,0.45
297.18,0.69
298.55,0.62
299.64,0.3
301.84,0.26
302.55,0.48
306.47,0.46
307.9,0.21
310.89,0.47
311.54,0.98
313.5,2.85
320.16,2.63
322.71,0.96
325.42,0.47
330.42,-0.03
334.67,-0.21
335.8,-0.32
340.13,-0.32
341.8,-0.4
345.99,-0.39
349.18,-0.39
352.45,-0.43
354.91,-0.44
358.51,-0.48
360.84,-0.48
362.68,-0.19
367.41,-0.2
370.61,-0.2
372.6,-0.29
374.58,-0.33
377.12,-0.47
379.76,-0.53
385.29,-0.65
387.88,-0.84
390.72,-0.91
393.81,-0.91
395.22,-0.91
399.94,-0.96
402.93,-1.17
406.12,-1.17
411.53,-1.2
413.06,-1.2
417.84,-1.2
420.8,-1.23
426.49,-1.31
430.48,-1.32
430.8,-1.34
433.71,-1.33
437.26,-1.33
442.53,-1.29
445.6,-1.31
448.51,-1.31
448.82,-1.32
452.3,-1.32
455.63,-1.23
457.84,-1.23
460.91,-1.25
463.8,-1.39
468.34,-1.39
472.61,-1.37
472.9,-1.37
478.56,-1.19
478.9,-1.22
483.05,-1.22
485.11,-1.3
487.89,-1.33
491.35,-1.5
494.6,-1.52
498.49,-1.51
500.59,-1.51
503.79,-1.51
506.7,-1.52
510.87,-1.52
513.43,-1.51
516.79,-1.51
519.69,-1.58
523.06,-1.58
528.78,-1.7
531.62,-1.82
534.64,-1.79
540.37,-1.79
543.57,-1.75
546.7,-1.75
549.68,-1.8
556.61,-2.06
558.5,-2.06
559.87,-2.05
562.77,-2.11
567.56,-2.15
570.31,-2.22
571.9,-2.22
574.82,-2.66
578.02,-2.6
583.62,-2.6
585.2,-2.74
587.07,-2.47
590.25,-2.86
593.23,-3.01
597.32,-3.01
600.63,-3.07
603.69,-3.07
606.67,-3.07
609.92,-3.73
615.97,-3.72
618.87,-3.72
622.06,-3.35
628.59,-3.81
631.11,-3.79
633.95,-3.79
635.33,-3.79
638.3,-4.27
642.47,-4.27
644.38,-4.48
647.49,-4.61
650.38,-4.61
653.99,-4.5
657.21,-4.5
659.48,-4.48
662.32,-4.48
665.57,-4.73
672.74,-4.78
675.46,-4.47
678.67,-4.47
683.89,-4.6
687.48,-4.57
690.54,-4.5
693.44,-4.5
700.19,-4.47
702.22,-4.47
704.94,-4.48
709.13,-4.47
714.86,-3.76
717.54,-3.99
720.52,-3.96
727.53,-3.78
729.05,-3.74
731.99,-3.63
734.78,-3.44
738.81,-3.35
741.31,-3.23
743.68,-2.82
746.52,-2.67
749.57,-2.52
753.87,-2.42
755.92,-2.08
758.38,-2.04
761.47,-2.09
764.33,-2.09
768.5,-2.1
770.33,-2.06
773.12,-2.06
778.52,-1.95
780.85,-1.95
783.04,-1.95
785.5,-1.94
788.27,-1.92
791.24,-1.89
795.33,-1.79
799.46,-1.74
802.06,-1.73
804.69,-1.73
808.27,-1.67
811.6,-1.54
812.65,-1.54
814.93,-1.4
819.39,-1.27
822.69,-1.21
824.63,-1.15
826.84,-1.03
830.65,-0.76
836.08,-0.49
842.33,-0.19
847.69,-0.01
853.77,0.12
859.62,0.23
865.18,0.23
870.25,0.32
875.88,0.48
881.32,0.68
886.18,0.89
890.71,1.27
896.24,2.65
897.59,2.67
902.43,3.12
