x,y
79.11,3.57
81.6,3.58
89.9,3.61
98.2,3.64
102.05,3.6
102.48,4.31
103.37,4.3
103.39,5.14
103.7,5.16
103.83,4.31
108.76,4.24
113.94,4.25
114.12,11.03
115.01,11.04
115.17,11.32
115.21,11.07
121.11,10.89
129.75,6.76
138.39,2.63
146.37,2.54
150.87,2.5
159.82,2.73
168.77,2.96
171.4,3.09
174.53,3.13
176.69,2.95
177.22,2.85
186.6,2.97
195.82,3.04
205.3,2.79
214.44,2.79
223.77,2.81
233.22,2.91
238.24,2.9
243.26,2.9
253.01,2.68
261.2,2.3
262.16,1.97
269.88,0.93
277.6,0.75
282.14,0.65
287.6,0.57
296.23,0.66
305.45,0.73
311.17,0.93
314.44,1.99
320.15,2.24
325.14,1.01
327.42,-0.54
331.42,-0.11
337.4,-0.42
343.32,-0.64
349.19,-0.67
355.28,-0.73
361.39,-0.73
365.47,-0.64
371.63,-0.3
377.87,-0.23
384.07,-0.64
390.25,-0.69
396.51,-0.72
404.83,-0.88
411.04,-1.04
418.38,-1.21
427.44,-1.22
432.84,-1.23
438.24,-1.23
443.62,-1.35
448.99,-1.46
454.35,-1.47
459.71,-1.47
465.01,-1.65
470.3,-1.83
475.59,-1.86
480.88,-1.88
486.17,-1.68
491.46,-1.56
496.57,-1.68
501.68,-1.79
506.81,-1.67
511.93,-1.55
517.23,-1.79
522.53,-1.59
527.87,-1.89
533.21,-1.77
538.51,-1.61
543.81,-1.94
550.79,-1.67
557.79,-2.04
564.81,-2.01
571.77,-2.33
578.77,-2.61
585.8,-2.69
592.9,-2.87
599.87,-2.99
607.07,-3.1
614.3,-3.26
621.6,-3.68
626.43,-3.94
632.53,-3.94
637.26,-3.95
643.53,-4.31
650.78,-4.42
658.03,-5.06
665.33,-4.79
672.75,-5.0
680.31,-5.39
687.54,-4.99
694.27,-4.89
700.81,-5.08
707.32,-5.24
713.86,-5.16
720.57,-4.96
727.36,-4.96
734.14,-4.89
740.72,-4.74
747.02,-4.46
753.2,-4.36
759.52,-4.09
766.07,-3.69
767.88,-3.46
772.66,-3.3
779.35,-3.15
782.72,-2.97
786.07,-2.84
792.78,-2.49
799.52,-2.39
806.42,-2.32
809.93,-2.04
816.96,-1.71
823.77,-0.89
830.46,-0.58
836.99,-0.12
842.73,0.43
846.84,0.32
849.5,0.54
854.15,0.61
860.06,0.58
866.18,0.56
873.47,0.63
880.41,0.81
882.79,1.24
886.03,1.5
889.96,1.71
895.02,1.98
900.34,2.15
905.94,2.36
908.83,2.31
914.08,2.07
916.32,2.2
925.66,2.12
933.69,1.88
942.05,1.76
945.55,2.12
952.31,1.9
957.73,1.89
963.54,2.22
969.63,2.28
976.43,2.27
982.96,2.41
986.57,2.4
991.45,2.31
996.79,2.34
1003.19,2.69
1007.7,2.67
1011.2,2.5
1016.07,2.45
1020.1,2.31
1022.12,1.75
1026.73,1.22
1029.15,0.77
1032.08,0.43
1033.69,0.19
1035.61,0.34
1037.58,0.56
1046.7,0.89
1051.45,0.94
1056.92,1.05
1061.34,1.34
1067.14,1.54
1076.7,1.89
1081.34,1.85
1086.94,1.81
1091.34,1.74
1097.02,1.67
1102.34,1.54
1107.34,1.36
1116.7,1.53
1121.45,1.67
1126.92,1.81
1131.73,1.87
1137.15,1.99
1146.71,1.87
1151.34,1.64
1156.95,1.47
1161.34,1.45
1167.03,1.41
1172.44,1.46
1177.35,1.55
1184.23,1.45
1185.15,2.05
1190.12,2.45
1196.94,2.76
1206.77,2.93
1216.73,3.05
1226.7,3.01
1231.17,2.82
1234.65,0.98
1236.92,0.65
1241.14,0.41
1247.14,0.15
1256.7,0.21
1261.23,0.28
1266.94,0.34
1270.12,0.61
1277.02,1.11
1283.77,3.31
1288.32,3.35
1291.98,0.74
1298.23,1.81
1301.87,3.09
1309.34,3.13
1311.87,0.54
1320.34,0.47
1325.95,0.49
1330.02,0.28
1335.12,0.26
1340.41,0.25
1348.23,0.95
1350.89,2.87
1359.23,2.79
1367.72,2.95
1373.12,4.18
1375.98,4.12
1379.11,4.29
1383.25,3.36
1390.12,3.51
1390.7,4.12
1399.32,3.65
1408.26,3.42
1416.24,3.29
1425.38,3.08
1431.06,4.55
1438.48,4.59
1441.89,4.07
1451.88,4.14
1460.23,3.58
1462.13,3.66
1470.43,3.45
1478.04,3.7
1481.37,3.6
1488.99,3.57
1491.95,2.72
1498.84,2.6
1504.13,1.47
1504.17,2.51
1505.65,2.53
1506.56,2.48
1506.79,2.55
1509.71,2.51
1509.77,2.59
1510.25,2.58
1510.31,2.41
1511.59,2.47
1519.62,2.39
1524.96,2.46
1530.3,2.52
1534.42,2.67
1539.75,3.12
1543.85,3.16
1549.35,2.87
1558.31,2.68
1563.43,2.58
1568.54,2.54
1574.18,2.63
1579.81,2.75
1584.83,2.74
1589.85,2.69
1599.08,2.65
1604.19,2.59
1609.31,2.59
1618.97,2.78
1624.07,2.57
1625.68,2.07
1626.15,2.02
1626.48,2.24
1627.43,2.21
1631.01,2.12
1631.79,2.1
1632.19,1.97
1632.45,1.98
1633.41,2.39
1642.45,2.4
1651.38,2.53
1660.8,2.46
1670.53,2.44
1680.09,2.62
1690.04,2.61
1699.85,2.65
1709.12,3.36
1718.16,3.38
1723.7,2.48
1724.29,2.91
1731.41,2.29
1740.32,2.1
1749.5,2.05
1755.31,2.08
1761.12,2.12
1764.77,2.21
1766.23,1.72
1769.16,1.75
1773.95,2.64
1779.22,2.63
1784.49,2.62
1786.83,3.26
1795.56,3.35
1800.0,3.19
1801.98,0.1
1809.32,0.32
1818.2,0.38
1825.74,0.19
1832.33,0.41
1834.47,1.59
1837.34,2.16
1841.21,2.14
1850.42,1.89
1854.2,1.85
