x,y
-11.4,19.18
-1.54,19.45
-1.49,19.67
0.35,19.76
5.29,19.72
5.94,19.72
16.53,14.83
28.56,14.09
45.2,13.91
64.66,13.56
79.94,13.82
84.05,13.85
87.29,13.86
95.24,10.2
107.42,9.88
125.13,11.33
142.54,11.66
164.58,10.13
171.21,7.65
185.24,7.72
195.66,9.63
213.73,9.78
228.8,9.84
244.43,8.2
259.47,7.16
278.13,7.59
294.95,7.03
315.87,5.72
325.63,4.93
330.59,3.92
345.59,2.92
356.97,3.44
368.97,3.94
380.64,4.51
392.27,4.96
407.18,5.47
420.04,5.82
432.19,6.41
453.64,7.18
463.19,11.49
469.39,12.13
476.26,14.6
482.65,14.89
494.6,15.02
508.95,14.88
524.11,14.88
537.29,15.06
552.89,15.02
570.22,14.6
583.17,15.19
594.86,15.5
608.87,14.8
622.42,14.4
634.69,14.61
639.46,12.69
642.96,12.79
651.41,13.06
662.2,13.43
674.57,13.7
688.24,13.65
702.23,14.07
706.17,14.03
706.66,14.66
706.8,14.66
707.53,14.66
722.11,22.12
723.65,22.14
731.02,21.76
738.66,21.58
