x,y
-44.42,54.03
-44.37,53.63
-35.33,50.86
-25.08,50.91
-21.59,49.59
-16.77,48.82
-10.41,49.29
-4.17,49.73
0.0,49.77
12.22,49.24
26.41,44.09
32.38,39.01
42.32,38.79
55.47,38.95
70.91,35.78
94.53,35.71
126.14,35.41
157.72,35.23
189.61,35.87
193.32,33.97
221.49,34.51
248.06,34.49
251.75,35.95
274.64,35.56
293.48,33.67
296.35,32.44
298.15,31.93
299.25,32.43
302.3,33.87
332.84,33.71
364.96,33.16
366.83,34.07
371.62,33.83
380.8,37.38
387.53,37.24
397.79,32.45
401.85,32.43
409.18,29.27
421.58,29.39
428.92,28.51
442.41,26.07
446.39,25.6
466.39,24.1
486.39,23.6
506.39,23.1
540.67,23.21
560.67,24.01
580.67,25.01
592.83,26.06
628.5,27.1
635.52,28.89
648.13,37.23
673.24,37.81
699.28,38.28
718.03,39.74
740.39,39.1
742.98,37.91
768.0,37.76
794.43,38.31
797.43,38.21
807.49,37.94
831.37,38.12
857.07,38.1
882.71,38.51
904.66,38.47
907.32,38.42
907.6,37.92
909.3,37.72
909.42,38.42
911.57,38.37
912.24,38.89
