x,y
0.0,2.61
30.3,3.0
46.0,10.82
51.4,11.01
51.9,10.82
54.31,9.64
60.36,9.57
73.9,3.55
97.2,2.9
99.6,1.78
104.57,0.73
109.91,0.88
111.25,0.44
112.6,0.43
113.94,0.25
115.28,0.01
116.62,-0.9
117.97,-1.7
119.31,-2.17
120.83,-3.41
122.34,-3.62
123.86,-3.86
125.37,-4.02
126.89,-4.25
142.12,-4.64
150.34,-3.65
158.57,-3.69
178.7,-3.45
189.46,-3.95
200.22,-3.99
223.97,-4.07
247.41,-4.26
267.2,-4.3
283.41,-4.0
299.62,-3.62
312.79,-3.37
325.97,-2.99
332.41,-2.58
338.86,-2.2
345.3,-1.85
350.63,-1.3
355.95,-0.94
361.28,-0.58
366.61,-0.3
376.87,0.38
387.13,0.66
408.06,0.77
434.96,0.34
466.0,0.69
488.64,0.68
512.51,0.65
525.36,0.19
538.22,-0.25
562.16,-0.4
570.39,-0.85
578.61,-1.4
586.84,-1.89
599.51,-2.72
612.19,-2.75
633.6,-2.5
646.9,-2.22
660.2,-1.97
681.63,-2.29
686.64,-2.78
691.65,-3.43
696.65,-4.0
701.66,-4.23
706.67,-4.63
711.84,-5.25
717.01,-5.73
722.18,-5.92
727.35,-6.15
732.43,-6.75
737.52,-7.2
742.61,-7.73
747.69,-8.33
752.78,-8.82
757.86,-9.11
772.99,-9.14
788.11,-9.87
796.78,-10.16
805.44,-9.05
814.11,-8.48
816.71,-8.49
819.3,-8.17
821.9,-7.56
824.49,-6.78
827.09,-5.35
829.69,-4.56
832.28,-4.47
834.88,-4.04
837.47,-3.64
840.07,-3.14
843.08,-2.46
846.09,-1.86
849.11,-1.37
852.12,-1.06
855.13,-0.97
857.79,-0.83
860.44,-0.21
864.49,1.62
864.78,2.02
865.64,2.51
869.43,1.38
901.02,2.35
928.58,2.48
976.75,3.02
1008.15,3.17
1021.96,3.32
1040.06,2.72
1044.1,2.79
1044.6,2.99
1044.8,7.29
1045.3,10.82
