x,y
-1.5,13.45
0.52,11.49
1.21,11.28
1.23,10.76
4.43,10.12
4.45,10.39
4.75,10.39
4.77,7.49
5.09,7.49
5.11,6.59
5.61,6.59
5.63,7.49
6.15,7.49
6.21,7.36
6.69,7.42
16.3,7.73
16.36,8.07
17.09,8.07
17.81,8.07
17.87,7.81
27.31,8.41
27.91,8.36
27.97,8.51
29.18,8.51
29.2,7.26
29.7,7.26
29.72,8.51
29.97,8.51
29.99,8.61
30.3,8.61
30.32,2.71
38.8,2.5
41.6,2.6
43.15,3.34
45.26,3.36
46.19,3.47
46.49,2.97
48.67,2.34
49.12,1.49
50.36,1.0
55.44,0.42
66.67,-0.01
73.36,-0.28
80.75,-0.34
83.36,-0.43
90.23,-0.63
93.36,-0.58
99.79,-0.95
108.35,-1.36
117.35,-2.24
127.29,-2.97
137.38,-3.22
147.15,-3.22
156.97,-3.22
166.66,-3.24
176.65,-3.28
186.56,-3.56
196.9,-3.74
206.78,-3.82
217.01,-3.81
227.12,-3.83
236.79,-3.77
246.68,-3.59
256.44,-3.52
266.57,-3.62
276.63,-3.69
287.09,-3.5
296.71,-3.51
306.98,-3.87
316.6,-4.23
326.72,-4.29
336.25,-3.92
346.13,-3.81
356.12,-3.99
366.02,-4.62
376.15,-4.7
385.88,-4.57
396.28,-4.86
406.49,-4.46
416.65,-4.21
426.14,-4.43
436.4,-4.48
445.81,-4.45
455.35,-4.4
465.86,-4.34
475.44,-4.26
485.94,-4.22
495.52,-4.33
505.52,-4.46
515.61,-4.51
525.46,-4.43
535.45,-4.33
545.39,-4.27
555.6,-4.23
565.45,-4.1
575.55,-4.07
585.45,-4.07
595.55,-4.02
605.09,-4.07
615.46,-4.12
625.38,-4.13
635.62,-3.64
645.85,-3.63
655.64,-3.82
665.7,-3.74
675.46,-3.77
684.94,-3.94
694.99,-4.28
704.51,-6.11
715.46,-6.41
725.68,-5.11
735.42,-4.2
744.98,-3.72
754.79,-3.46
764.55,-3.41
775.22,-3.59
785.09,-3.6
795.06,-3.42
804.11,-3.38
814.28,-3.33
824.67,-3.3
834.36,-3.43
844.59,-3.44
854.22,-3.43
864.25,-3.45
874.28,-3.59
884.27,-3.67
894.37,-3.59
904.34,-3.75
914.68,-3.88
924.73,-3.92
934.62,-4.05
944.47,-4.19
953.94,-4.33
963.61,-4.42
973.75,-4.58
983.98,-4.74
993.6,-4.84
1003.69,-4.93
1013.43,-5.05
1023.3,-5.3
1033.17,-4.94
1042.67,-4.22
1052.45,-3.36
1062.5,-2.39
1069.64,-1.14
1073.82,-1.2
1075.36,-0.68
1078.81,-0.54
1083.43,-0.28
1086.42,-0.42
1086.99,-0.23
1092.59,0.16
1107.78,0.84
1111.93,1.08
1116.96,1.45
1122.21,2.03
1132.27,1.3
1150.55,1.31
1168.42,1.24
1178.95,1.26
1212.98,1.2
1237.58,1.14
1273.95,0.87
1302.09,1.17
1318.09,1.12
1334.59,1.12
1350.59,1.12
1366.79,1.02
1406.36,1.01
1429.07,1.09
1429.2,3.89
1429.39,3.89
1429.4,3.56
1433.24,3.58
1434.8,3.92
1439.11,6.5
1446.92,6.56
1451.66,6.4
1452.22,6.57
