x,y
0.0,2.26
18.4,2.22
32.9,9.72
38.62,9.57
39.0,9.72
52.97,2.76
57.99,2.83
64.99,2.75
74.82,2.73
86.48,2.62
98.23,2.49
111.03,2.62
111.12,3.06
116.14,3.24
124.03,3.28
124.33,1.67
164.27,-0.27
170.17,-0.5
178.24,-0.61
188.33,-0.82
207.17,-1.35
249.92,-3.0
265.04,-3.45
283.04,-4.46
307.89,-6.41
309.92,-6.5
318.92,-7.8
329.92,-10.9
334.92,-10.05
342.77,-11.1
350.77,-10.0
358.77,-8.01
364.77,-8.44
377.06,-8.6
393.06,-8.35
406.06,-9.2
415.06,-9.42
421.98,-9.6
434.98,-10.1
449.98,-9.91
454.54,-9.25
470.54,-9.41
484.54,-10.55
496.32,-9.11
500.32,-9.01
505.32,-9.5
517.32,-5.29
521.51,-5.11
527.51,-3.81
533.51,-2.25
536.73,-3.31
539.73,-3.2
546.73,-1.5
551.05,-1.4
559.05,-4.21
564.05,-3.19
568.76,-1.91
571.76,-1.02
579.9,-0.7
586.58,-0.45
599.05,0.05
602.85,-0.1
606.85,-0.05
608.5,0.35
609.65,0.92
689.17,1.15
694.33,2.16
707.14,2.76
707.23,3.09
708.3,3.67
708.81,3.8
710.0,3.91
710.46,3.93
710.61,3.93
711.6,3.78
718.4,3.13
718.6,4.13
719.5,10.03
720.0,10.03
750.0,2.76
