x,y
-46.44,51.15
-41.36,48.83
-40.77,48.83
-40.62,48.83
-38.82,47.55
-38.76,47.86
-27.83,47.56
-18.47,47.45
-17.61,48.23
-17.41,48.24
-17.33,46.43
-11.96,45.78
-1.0,45.74
4.8,41.34
14.65,39.69
21.17,32.9
33.34,32.67
45.33,32.72
55.03,32.8
60.92,29.17
70.84,28.94
73.96,28.95
90.45,28.56
96.4,27.22
109.05,27.04
113.58,25.9
127.63,26.36
149.68,25.51
170.91,25.4
199.2,23.24
219.2,22.24
238.48,22.73
239.2,21.94
252.48,22.23
264.48,22.33
276.48,22.53
287.27,22.92
298.44,23.39
315.04,23.73
330.19,24.03
344.25,24.46
358.66,24.51
368.66,23.3
384.87,23.59
397.58,25.61
403.26,28.09
416.49,27.81
427.32,28.8
439.26,28.34
449.7,27.31
457.72,27.46
464.75,29.54
478.83,32.67
482.15,34.8
484.03,35.38
484.18,35.21
492.15,34.9
