x,y
39.62,4.48
46.22,4.4
47.64,3.95
59.32,4.06
72.38,4.08
97.91,4.08
114.21,3.89
128.83,3.32
134.52,2.05
147.11,1.8
172.47,-0.29
185.97,0.11
195.39,-0.2
205.39,-0.6
215.39,-0.7
219.39,-0.71
235.68,-1.25
243.08,-1.45
262.97,-3.71
270.92,-3.12
281.44,-2.93
291.56,-2.82
301.53,-2.99
311.78,-3.13
321.14,-3.19
330.64,-3.11
340.31,-2.91
350.81,-2.77
361.1,-2.79
370.73,-2.73
380.78,-2.63
390.77,-2.58
400.66,-2.6
410.77,-2.66
420.63,-2.54
430.96,-2.45
441.14,-2.47
450.64,-2.5
460.57,-2.55
470.52,-2.91
480.47,-3.2
490.68,-3.26
500.53,-3.27
511.01,-3.25
520.83,-3.43
530.46,-3.68
540.64,-3.49
550.56,-3.37
560.48,-3.67
570.85,-3.82
580.64,-3.74
590.34,-3.82
600.53,-4.01
610.23,-4.0
620.34,-3.96
630.34,-3.98
640.29,-4.01
650.45,-4.07
660.38,-4.26
670.11,-4.53
680.26,-4.59
690.38,-4.62
700.25,-4.67
710.46,-4.7
720.33,-4.72
760.26,-4.95
770.25,-4.88
779.99,-4.88
790.2,-4.94
800.15,-5.02
810.13,-5.1
820.48,-5.23
830.03,-5.31
840.11,-5.25
850.21,-5.29
859.82,-5.41
870.2,-5.71
880.18,-5.93
889.99,-5.14
900.43,-4.93
910.29,-5.65
919.88,-6.22
930.18,-6.69
939.57,-6.84
949.73,-6.79
959.99,-6.14
969.92,-6.04
980.03,-6.48
990.12,-6.65
999.98,-6.73
1009.94,-6.17
1019.84,-5.89
1029.66,-6.73
1039.81,-7.01
1049.55,-6.55
1059.53,-6.23
1069.49,-5.96
1079.45,-5.6
1089.77,-5.25
1099.59,-4.98
1109.57,-4.86
1119.61,-4.91
1129.46,-4.78
1139.39,-4.58
1149.5,-4.47
1159.25,-4.31
1168.98,-4.01
1179.17,-3.78
1188.74,-3.61
1198.86,-3.55
1208.59,-3.52
1218.64,-3.54
1228.87,-3.48
1238.39,-3.36
1248.92,-3.26
1258.77,-3.22
1268.44,-3.26
1278.44,-3.3
1337.22,-3.28
1346.83,-3.34
1355.66,-3.39
1363.32,-3.45
1373.31,-2.25
1382.34,-2.23
1394.82,-1.14
1395.79,-0.8
1395.8,-0.35
1396.25,-0.35
1396.3,0.45
1397.11,0.45
1397.4,2.8
1398.09,2.79
1398.11,3.16
1398.41,3.16
1398.43,2.82
1405.88,2.96
1405.9,3.03
1407.79,3.09
1408.0,3.29
1409.05,3.09
1412.07,3.11
