x,y
416.11,15.29
425.75,15.66
435.66,17.41
440.32,15.86
444.85,18.08
450.3,18.31
454.59,18.11
454.61,18.36
455.47,18.37
455.55,18.06
455.8,18.06
460.27,15.9
460.59,13.11
463.02,15.96
463.76,13.31
464.91,17.31
466.85,13.32
469.87,17.46
471.34,13.31
473.34,15.65
477.47,15.08
510.05,15.01
533.96,14.95
556.67,14.84
594.6,14.52
617.99,14.36
642.8,14.1
666.98,13.74
689.52,13.31
706.22,12.95
727.67,12.76
747.89,12.46
754.45,10.34
766.29,8.79
790.27,7.69
800.36,2.62
820.36,2.78
860.24,2.6
935.73,3.61
965.72,3.3
995.72,2.67
1020.71,1.76
1030.7,4.92
1045.9,7.37
1054.18,11.67
1058.54,11.83
1090.24,12.09
1115.67,12.59
1115.74,12.33
1119.38,12.31
1119.48,12.88
1119.73,13.18
1120.29,12.82
1133.88,19.59
1135.48,19.6
1135.59,19.4
1141.1,19.47
1150.57,19.53
1151.67,19.78
