x,y
19.17,4.59
21.34,4.62
21.44,3.7
29.93,3.43
31.39,3.45
31.47,4.35
32.47,4.33
40.05,8.2
46.0,11.07
51.4,10.99
52.18,11.07
57.97,8.11
64.7,4.9
65.7,4.97
65.76,4.28
65.85,4.27
65.96,4.01
67.92,3.89
72.76,3.86
74.7,3.67
75.55,3.69
77.79,3.89
82.24,3.75
88.52,3.74
97.54,3.66
106.32,3.58
115.24,3.58
122.67,3.51
123.78,3.39
124.51,3.36
125.19,3.53
129.08,3.48
132.06,3.45
134.17,3.4
134.68,3.39
134.82,3.16
135.31,3.16
135.39,2.98
135.96,2.99
136.0,2.86
138.23,2.74
138.35,2.55
138.95,2.51
138.96,2.22
139.45,2.12
139.48,1.92
140.19,1.91
140.33,0.79
141.27,0.45
145.82,0.24
151.01,0.03
157.1,-0.06
163.15,-0.24
169.17,-0.5
175.04,-0.89
180.88,-1.3
189.55,-1.86
195.57,-1.97
201.71,-2.29
207.74,-2.48
213.73,-2.54
219.57,-2.76
228.54,-2.67
237.72,-2.64
246.82,-2.67
255.79,-2.73
264.79,-2.76
273.79,-2.97
282.59,-3.04
291.42,-3.01
294.42,-2.72
297.49,-2.52
303.6,-2.45
309.68,-2.26
318.71,-2.09
327.77,-2.12
336.9,-1.91
345.48,-2.05
354.29,-2.0
363.27,-2.25
369.36,-1.98
375.53,-2.18
381.51,-2.35
390.68,-2.36
399.8,-2.25
408.88,-2.39
418.11,-2.38
427.27,-2.42
436.35,-2.52
445.45,-2.59
454.54,-2.76
463.57,-2.77
472.73,-2.77
481.93,-3.21
491.15,-3.16
500.39,-3.44
509.57,-3.43
518.74,-3.56
527.72,-3.97
533.76,-3.99
539.78,-4.03
545.94,-4.02
551.96,-4.0
557.93,-4.0
563.7,-3.8
566.08,-2.94
571.53,-2.32
574.5,-2.03
577.51,-1.42
580.54,-1.13
583.55,-0.8
588.77,-0.86
589.34,-0.38
590.98,0.52
593.08,1.59
594.6,1.76
595.74,3.59
605.28,3.9
614.27,3.61
623.98,3.48
632.54,3.26
640.23,3.17
647.77,3.01
651.97,3.02
658.72,3.09
668.42,3.11
675.71,3.0
682.29,2.88
689.98,2.84
696.54,2.95
702.37,2.84
709.78,2.83
716.11,2.64
717.47,3.15
726.56,2.95
735.19,3.07
745.12,3.17
753.65,3.3
762.56,3.48
770.3,3.36
777.66,3.28
784.45,3.21
790.96,2.98
795.11,2.92
801.31,2.85
811.11,2.88
813.1,2.57
818.11,2.52
823.82,2.56
829.04,2.63
833.52,2.67
836.44,2.54
838.56,1.39
842.28,-0.1
844.54,-0.55
852.25,-1.59
858.35,-1.49
864.36,-1.78
870.31,-1.83
876.32,-1.58
882.46,-1.24
889.92,-1.59
894.08,-1.17
895.96,-1.02
901.04,-0.64
906.16,0.05
907.31,1.25
913.57,1.74
919.05,1.63
923.45,1.76
925.13,1.77
929.84,1.77
933.64,1.99
937.57,2.05
944.01,1.99
952.38,1.84
958.87,1.88
965.06,1.63
968.29,-0.23
974.78,-1.19
980.76,-1.27
985.72,-1.3
991.14,-1.66
999.96,-1.98
1006.06,-2.83
1012.14,-3.03
1018.2,-3.26
1024.3,-3.7
1030.36,-4.07
1036.39,-4.32
1042.45,-4.61
1051.49,-4.96
1054.51,-4.21
1058.74,-3.32
1061.65,-2.58
1067.89,-1.28
1073.76,-0.82
1079.34,-0.87
1085.17,-0.57
1087.82,-0.45
1088.57,-0.06
1088.69,0.57
1088.74,1.45
1089.39,1.56
1089.43,1.92
1089.81,1.99
1090.09,2.34
1090.98,2.29
1093.27,2.31
1095.17,2.72
1099.61,2.74
1099.63,2.91
1099.76,2.92
1099.85,2.77
1105.12,2.9
1105.14,3.16
1106.0,3.15
1108.11,3.23
1109.92,4.95
1109.94,10.99
1110.53,10.96
1113.93,4.92
1114.81,4.88
1117.62,4.85
1119.46,4.74
