x,y
34.07,5.5
36.17,5.61
36.4,8.25
36.42,10.49
37.16,10.49
37.17,8.51
38.38,3.8
44.07,3.84
54.28,3.58
55.15,3.06
55.22,2.96
56.35,3.4
57.89,3.52
72.34,3.59
72.7,3.59
73.07,4.05
73.19,4.04
73.21,3.61
77.46,3.6
77.89,3.75
77.96,3.53
78.64,3.26
79.52,3.37
80.72,3.95
84.65,3.95
89.41,4.11
101.3,2.41
112.5,2.18
112.7,2.71
122.08,2.08
131.5,2.05
141.8,1.74
150.54,1.68
159.88,1.42
168.08,1.25
177.18,1.0
188.54,0.45
189.1,0.15
192.49,-0.43
196.24,-0.77
199.7,-0.93
203.24,-1.07
207.03,-1.31
210.97,-1.41
215.49,-1.57
219.46,-1.83
223.37,-1.9
227.13,-1.96
230.95,-1.78
235.01,-2.22
238.8,-2.2
242.5,-2.2
246.48,-2.22
250.54,-2.31
254.28,-2.45
258.08,-2.46
261.89,-2.48
265.64,-2.33
269.29,-2.27
273.13,-2.18
277.27,-2.16
281.31,-2.11
285.22,-1.91
289.3,-1.76
293.61,-1.75
297.67,-1.81
301.54,-1.67
305.65,-1.78
309.58,-1.7
313.43,-1.67
317.34,-1.61
321.41,-1.52
325.45,-1.47
329.05,-1.44
332.96,-1.29
337.09,-1.17
340.76,-1.13
344.78,-1.0
348.69,-1.11
352.9,-0.91
356.64,-0.82
360.78,-0.87
364.81,-0.92
368.69,-0.85
372.63,-0.86
376.59,-0.88
380.6,-0.83
384.55,-0.8
388.37,-0.74
392.2,-0.69
396.5,-0.66
400.67,-0.61
405.0,-0.41
414.13,-0.29
419.43,-0.18
421.41,-0.05
425.86,0.24
434.33,0.15
453.11,1.1
457.44,2.8
458.6,2.47
459.76,3.05
460.14,1.83
463.59,2.87
464.57,2.17
469.25,2.0
473.81,5.21
481.75,4.98
485.58,4.66
487.69,4.32
496.84,4.09
497.41,4.34
498.36,4.45
499.22,4.64
501.56,5.46
506.11,5.43
507.55,4.81
518.55,4.81
523.66,5.25
531.1,5.28
539.25,5.32
542.9,5.35
547.33,5.42
553.41,5.44
562.98,5.71
573.76,5.82
589.7,5.98
593.13,6.0
596.69,6.08
596.72,6.41
596.83,6.41
596.91,6.13
601.43,6.1
601.55,6.09
603.47,5.99
603.56,11.79
604.28,11.79
604.3,6.83
