x,y
21.1,5.3
23.66,5.1
23.83,4.0
26.25,3.93
26.27,3.79
27.09,3.84
29.76,3.91
35.54,4.06
41.33,4.22
41.46,4.56
42.87,4.56
43.01,4.17
48.95,4.05
54.93,3.93
55.62,3.9
55.74,4.05
58.07,4.19
58.25,5.07
59.28,5.01
65.32,7.89
71.98,11.38
72.64,11.46
72.79,11.38
78.05,11.37
78.36,11.38
78.44,11.46
78.75,11.48
79.05,11.4
85.9,7.63
92.14,4.77
93.26,4.43
93.36,4.65
93.49,4.64
93.58,3.75
94.33,3.66
95.31,4.1
95.95,4.04
96.25,3.8
96.31,3.51
97.1,3.54
103.34,3.69
109.33,3.58
109.45,3.52
110.6,3.52
110.8,3.75
113.37,3.68
113.49,3.5
116.68,3.51
116.85,3.69
117.31,4.09
118.62,4.06
119.22,3.68
119.32,3.46
119.76,3.47
125.32,3.75
132.28,3.87
138.26,3.93
138.39,4.08
139.39,4.12
144.94,4.11
145.42,4.13
149.29,4.22
155.92,4.52
163.07,4.7
169.38,4.77
171.44,4.8
177.21,4.97
182.1,5.19
189.29,5.27
194.85,5.29
197.25,5.36
200.41,5.36
205.27,5.54
211.9,5.58
217.47,5.63
224.44,5.7
232.81,5.78
240.71,5.76
248.37,5.72
256.1,5.78
263.94,5.79
271.15,5.72
278.18,5.72
285.52,5.71
293.41,5.74
300.44,5.77
307.72,5.74
314.43,5.67
317.98,5.62
324.61,5.7
330.97,5.63
336.2,5.58
339.68,5.48
342.66,5.38
344.11,4.93
346.3,3.01
347.67,1.1
349.46,0.27
350.29,-0.61
353.04,-0.98
356.3,-2.28
359.03,-3.6
362.99,-3.65
365.79,-3.56
369.33,-3.65
373.64,-3.93
375.01,-3.68
377.13,-3.56
380.33,-3.61
383.52,-3.48
386.44,-3.13
390.05,-3.12
392.87,-3.44
395.4,-3.78
399.07,-4.08
402.33,-4.12
411.37,-4.01
413.58,-4.0
416.82,-4.0
419.41,-4.2
423.49,-3.88
428.64,-3.47
431.58,-3.66
435.04,-3.86
437.96,-3.19
440.4,-3.1
445.01,-3.14
446.05,-3.16
449.59,-2.7
451.98,-2.71
455.58,-2.59
458.42,-2.54
461.69,-2.62
464.19,-2.26
468.22,-1.98
472.16,-1.93
473.07,-1.78
476.54,-1.75
479.53,-1.56
485.49,-1.14
495.08,-1.01
498.94,-0.93
500.46,-0.9
503.76,-0.87
506.83,-0.72
510.59,-0.75
512.27,-0.58
515.08,-0.45
518.98,-0.41
521.13,-0.41
526.03,-0.39
527.22,-0.39
530.87,-0.42
533.15,-0.46
539.25,-0.35
542.96,-0.33
548.75,-0.26
554.57,-0.19
558.11,-0.22
564.41,-0.3
566.16,-0.19
569.97,-0.19
572.52,-0.01
581.08,0.07
589.79,0.14
590.33,0.11
593.48,0.11
596.23,0.21
600.75,0.15
605.35,0.08
608.58,-0.04
611.04,-0.18
614.26,-0.3
617.02,-0.24
622.91,-0.23
623.87,-0.23
625.96,-0.2
629.09,-0.22
633.27,-0.16
637.67,-0.1
638.64,-0.1
642.79,-0.74
645.98,1.07
647.01,1.36
647.78,2.73
649.38,3.39
650.59,3.63
654.89,3.85
660.3,3.8
665.31,3.71
666.85,3.49
670.01,3.52
674.91,3.75
678.0,2.84
684.57,1.21
691.77,0.94
696.77,1.11
702.01,1.15
708.21,1.03
717.56,1.1
722.3,1.22
725.18,1.59
731.04,2.44
735.27,3.15
736.94,3.49
743.59,3.64
743.66,3.74
747.68,3.74
747.75,3.64
749.1,3.72
753.3,3.77
761.06,3.81
768.57,3.9
772.61,3.93
781.34,3.93
781.57,4.02
785.61,4.04
789.74,3.91
797.37,4.1
806.62,4.25
807.15,4.25
807.21,4.28
807.26,4.31
815.25,4.46
818.04,4.52
818.98,11.18
819.7,11.14
819.72,5.73
820.08,5.8
820.21,5.66
820.75,5.68
829.23,5.92
832.69,6.02
839.71,6.08
839.88,6.39
842.7,6.61
846.46,6.6
849.62,6.19
849.73,5.93
856.5,5.71
