x,y
0.0,9.47
2.0,8.68
33.0,8.14
47.0,6.81
52.0,6.41
56.0,4.88
62.0,2.76
86.0,3.33
109.0,3.86
131.0,4.8
137.0,5.92
157.0,6.31
169.0,5.77
178.0,5.05
187.0,6.11
249.0,6.35
325.0,7.02
330.0,9.27
343.0,8.69
368.0,8.25
380.0,7.64
385.0,8.47
411.0,8.48
420.0,7.24
452.0,7.32
456.0,9.07
461.0,8.74
517.0,8.61
557.0,8.71
599.0,8.67
650.0,7.92
656.0,6.42
678.0,5.8
711.0,5.39
714.0,4.26
719.0,4.19
722.0,5.54
739.0,5.56
761.0,6.54
765.0,5.79
811.0,6.03
853.0,6.18
913.0,6.68
921.0,7.4
956.0,7.82
970.0,9.32
1018.6,9.75
