x,y
0.0,5.83
2.4,5.06
31.9,3.46
35.9,1.44
41.9,1.44
46.9,2.14
48.9,0.64
92.0,-0.21
100.0,-0.97
120.0,-1.37
145.0,-2.77
165.0,-3.12
180.0,-3.07
190.0,-2.27
220.0,-3.47
235.0,-3.57
255.0,-3.07
275.0,-3.27
290.0,-2.97
300.0,-3.72
315.0,-4.22
345.0,-9.97
410.0,-3.67
420.0,-3.27
425.0,-4.67
435.0,-3.17
500.0,-2.77
505.0,-3.97
508.0,-2.72
588.0,-2.87
648.0,-3.22
688.0,-3.77
768.0,-4.37
790.0,-4.72
832.0,-4.17
842.0,-4.97
847.0,-4.27
860.0,-4.67
876.0,-4.97
920.0,-3.67
925.0,-3.1
940.0,-1.17
950.0,-1.07
951.0,0.05
968.9,1.32
1000.9,1.48
1010.9,2.38
1013.9,2.85
1016.9,0.76
1109.9,0.86
1121.9,2.62
1240.9,1.37
1251.9,4.02
1256.1,2.74
1260.9,4.31
1292.4,6.42
1293.4,7.59
1296.9,7.74
1304.9,7.95
1306.8,8.41
