x,y
184.71,74.0
187.91,74.01
189.24,73.92
191.68,72.9
196.82,72.07
197.19,71.48
208.22,70.86
222.98,70.79
228.26,71.48
233.93,71.35
242.75,72.23
247.7,71.65
251.48,72.13
252.68,72.34
253.05,73.67
253.25,73.87
253.88,73.7
254.32,73.48
258.87,73.33
265.8,69.21
268.84,69.23
270.36,69.92
272.76,70.11
279.63,65.09
288.3,62.36
294.36,61.48
303.57,60.28
307.77,60.17
314.84,59.15
317.81,58.01
326.01,57.92
328.83,58.71
332.92,58.87
335.55,57.3
336.68,55.95
341.31,55.3
341.58,57.44
343.98,57.04
344.41,55.55
349.34,53.8
354.25,51.86
368.7,56.54
373.66,56.62
378.64,56.8
383.42,57.43
394.58,58.16
410.68,58.63
425.23,59.16
437.57,60.16
448.1,61.25
467.09,62.29
470.38,60.24
473.14,59.84
483.84,59.75
488.0,59.21
493.77,59.77
497.75,59.99
498.43,60.4
513.2,60.98
519.24,61.1
526.59,61.23
534.22,61.74
540.52,61.58
554.9,61.58
557.58,62.23
568.59,62.32
572.02,62.19
576.87,64.05
583.6,64.29
586.43,65.94
588.77,66.22
589.79,64.6
600.04,65.19
601.83,66.1
608.05,66.19
610.92,66.19
615.27,66.16
615.37,65.78
617.87,65.75
617.97,65.96
618.0,65.96
618.02,64.62
633.98,64.58
649.35,64.61
649.4,65.92
649.45,65.94
649.62,65.93
649.63,65.68
652.74,66.53
652.84,65.74
655.79,66.36
658.71,66.32
659.82,66.44
667.77,66.28
679.54,66.31
679.85,67.27
685.02,69.72
700.42,69.54
711.25,69.55
711.62,70.9
718.69,70.81
719.49,70.57
735.91,70.34
747.09,70.24
753.17,70.29
768.18,71.11
778.15,73.67
785.82,76.81
790.72,76.73
800.62,85.22
801.8,84.97
807.18,84.63
807.51,84.32
808.07,85.65
808.15,85.66
809.53,88.54
818.85,88.84
