x,y
0.0,2.56
11.4,2.23
11.9,6.96
12.0,6.52
12.3,6.52
25.89,6.47
27.0,6.38
31.4,4.08
54.7,3.28
58.7,1.8
67.62,1.06
72.27,0.4
73.09,0.08
81.09,-0.81
87.09,-1.72
89.32,-1.74
97.32,-3.01
101.32,-3.96
105.32,-4.11
107.27,-4.16
111.27,-4.1
116.27,-4.21
125.27,-4.06
141.87,-3.98
149.87,-3.88
166.87,-3.86
181.78,-3.78
185.78,-3.89
193.78,-3.54
199.78,-3.68
208.78,-3.59
221.78,-3.33
226.79,-3.3
232.79,-3.55
240.79,-4.03
253.79,-5.06
259.79,-5.25
269.57,-5.68
295.57,-4.87
305.57,-4.81
309.72,-4.8
329.72,-4.48
342.72,-4.13
358.05,-3.85
370.05,-3.81
382.05,-3.84
394.61,-3.82
402.61,-3.77
420.61,-4.32
427.57,-3.96
448.57,-4.66
460.79,-4.98
464.79,-4.71
468.79,-4.84
480.79,-4.8
514.14,-5.43
516.43,-4.87
519.43,-5.22
521.43,-4.81
525.43,-4.35
535.43,-3.87
549.43,-3.11
565.43,-2.78
570.43,-2.28
574.21,-1.98
582.21,-1.16
604.74,1.73
606.21,-0.47
609.56,-0.17
611.56,-0.09
613.13,-0.11
619.97,1.38
624.33,2.16
639.59,2.53
668.52,2.34
669.06,2.77
675.35,2.34
675.77,2.28
676.11,3.53
677.11,10.66
677.61,2.53
