x,y
0.0,111.72
23.7,100.74
63.7,100.52
66.7,99.95
74.7,99.98
105.7,100.54
112.7,99.92
142.1,99.98
146.2,96.52
192.0,97.61
196.2,98.71
227.3,98.75
232.3,100.94
260.2,101.16
267.7,102.02
277.2,102.84
285.7,102.58
331.7,103.5
332.7,102.51
344.2,102.57
346.2,101.29
348.7,103.0
356.7,101.96
370.7,98.15
390.7,94.09
392.7,98.09
433.7,98.68
439.7,100.9
494.7,100.72
534.7,100.8
570.2,102.75
614.7,102.82
722.7,102.74
761.33,101.56
773.54,101.79
775.52,101.49
776.66,103.24
779.09,103.83
781.84,96.94
790.35,96.93
793.35,95.75
798.76,95.77
801.45,98.39
820.59,98.38
824.06,99.27
828.74,99.28
832.94,96.81
838.99,96.7
841.22,95.9
862.64,96.12
866.24,97.85
873.02,94.67
881.59,95.13
884.26,95.44
887.81,95.32
890.94,94.45
898.51,94.48
901.39,94.96
903.26,95.79
917.42,98.71
924.26,98.25
924.7,96.86
927.93,94.76
930.01,93.95
931.01,92.56
945.83,92.4
960.75,92.53
971.37,94.5
977.64,94.25
990.61,94.59
1025.76,94.56
1027.77,93.84
1029.9,93.62
1032.25,93.42
1034.75,91.95
1047.0,93.45
1048.25,92.95
1050.25,92.45
1052.25,93.1
1054.9,94.01
1056.2,92.45
1057.75,93.15
1058.71,92.45
1065.54,93.45
1068.79,93.8
1075.15,94.28
1079.67,93.2
1083.43,93.85
1110.35,90.12
1111.35,91.42
1113.35,92.12
1114.43,94.12
1117.79,93.81
1120.54,93.58
1120.95,94.28
1122.95,93.98
1123.98,94.28
1126.37,93.7
1128.24,93.74
1129.35,93.84
1132.83,93.46
1138.48,94.21
1143.48,93.52
1149.16,94.45
1154.29,95.99
1161.65,95.87
1167.5,94.38
1175.27,94.2
1180.61,94.69
1183.32,94.37
1191.68,94.24
1198.87,94.55
1203.92,94.96
1214.58,94.67
1222.2,95.14
1241.54,94.88
1247.44,94.29
1253.55,94.68
1258.43,94.27
1265.1,94.54
1270.95,95.65
1277.2,95.44
1279.92,94.23
1284.56,94.37
1290.23,93.74
1301.3,94.96
1303.41,94.75
1304.41,94.25
1308.89,94.45
1311.39,94.75
1321.83,94.82
1357.9,95.5
1379.0,94.66
1379.77,93.15
1383.27,97.75
1385.07,97.75
1386.07,95.45
1389.98,96.11
1390.98,98.01
1396.05,94.36
1399.55,98.86
1404.51,98.86
1404.86,98.58
1443.3,100.96
1447.5,104.12
1660.8,111.33
1678.0,112.94
