x,y
0.0,4.03
22.6,4.33
26.95,4.08
38.0,9.69
44.13,9.67
60.0,1.98
69.43,0.4
94.0,-0.5
100.0,-2.0
106.0,-4.5
112.0,-6.0
119.0,-7.0
127.0,-8.2
133.0,-9.8
153.0,-10.0
162.0,-10.0
187.0,-9.5
203.0,-6.5
218.0,-1.2
222.0,-1.1
233.0,-1.2
243.0,-1.2
251.0,-1.3
261.0,-2.2
280.0,-4.0
291.0,-4.5
295.0,-5.5
302.0,-4.0
318.0,-2.2
323.0,-2.4
334.0,-1.8
343.0,-2.6
364.0,-4.8
383.0,-6.0
403.0,-6.3
411.0,-6.2
415.0,-6.2
425.0,-6.8
433.0,-6.8
463.0,-6.6
485.0,-5.4
493.0,-5.6
514.0,-5.6
519.0,-5.8
530.0,-6.0
544.0,-5.7
555.0,-6.4
561.0,-6.6
573.0,-6.2
594.0,-5.1
622.0,-8.4
643.0,-8.2
664.0,-7.3
684.0,-7.1
701.0,-6.5
707.0,-6.4
723.0,-6.1
742.0,-5.3
763.0,-4.3
774.0,-4.2
783.0,-3.8
801.0,-3.1
802.0,-3.4
827.0,-1.3
833.0,-1.1
862.0,0.5
883.0,0.4
902.0,0.5
922.0,0.2
944.0,0.7
961.0,0.8
975.0,0.2
981.0,0.2
993.0,0.1
997.0,0.8
1030.6,0.6
1033.28,0.75
1035.88,1.19
1040.08,3.61
1041.75,3.61
