x,y
0.0,14.5
36.0,14.25
46.0,11.2
103.0,10.99
152.0,12.5
163.0,13.89
234.0,13.69
260.0,12.79
305.0,12.43
328.0,8.59
349.0,8.6
359.0,10.25
374.0,10.1
378.0,9.29
435.0,8.59
444.0,7.59
460.0,6.54
474.0,6.28
475.0,4.89
513.0,4.72
526.0,4.32
552.0,4.12
563.0,4.72
568.0,6.16
571.0,5.38
588.0,5.71
596.0,7.67
663.0,7.59
683.0,5.52
685.0,3.72
742.0,6.54
813.0,7.57
822.0,7.57
831.0,5.13
832.0,6.32
846.0,5.99
861.0,4.41
984.0,5.73
993.0,7.94
995.0,8.89
1019.0,10.67
1029.0,11.67
1031.0,12.69
1034.0,14.26
1052.0,14.49
1066.0,16.23
1067.0,17.16
