x,y
0.0,6.05
1.52,6.92
36.63,4.84
37.14,11.6
38.11,4.84
44.69,2.2
54.84,2.73
72.22,2.83
74.38,3.21
112.85,0.78
114.78,-0.13
116.19,0.0
121.19,-0.6
124.19,-0.6
140.3,-0.45
165.62,-1.1
198.54,-1.03
210.6,-1.35
214.6,-1.2
220.6,-1.25
224.6,-1.5
227.6,-1.32
230.44,-1.3
233.44,-1.5
237.44,-1.6
240.44,-1.3
258.44,-1.47
284.1,-1.91
306.88,-2.05
326.23,-2.22
344.57,-2.14
359.51,-2.16
373.52,-2.1
389.24,-2.1
398.24,-2.38
412.8,-2.35
424.8,-2.06
426.95,-2.0
428.95,-1.5
430.95,-1.9
434.95,-1.8
435.95,-1.6
439.95,-1.5
446.95,-1.3
447.95,-0.85
450.95,-1.05
462.95,-0.6
465.14,-0.17
468.13,0.8
471.41,3.83
477.6,4.34
491.65,4.4
492.4,5.92
555.62,6.42
560.62,5.92
649.0,5.82
676.0,6.14
715.0,6.15
788.5,6.0
