x,y
-9.87,99.56
-6.82,99.66
-4.5,99.66
-4.37,99.37
-3.19,99.38
-1.03,99.69
-0.19,99.32
4.58,99.19
7.08,98.97
8.82,97.89
12.39,97.76
13.09,97.16
14.28,97.13
14.87,97.75
28.83,97.82
43.24,97.79
55.36,97.67
55.54,96.75
56.33,96.72
56.49,97.69
57.56,97.95
70.34,97.92
85.9,98.0
86.33,98.73
100.73,99.37
102.95,99.38
106.55,99.26
108.78,99.08
112.54,98.57
118.53,95.6
125.68,93.0
130.14,92.19
131.55,91.67
132.78,91.04
138.1,91.54
139.84,91.6
141.25,91.88
148.3,91.9
156.44,91.69
157.21,92.35
161.76,92.3
164.37,91.86
172.96,91.89
175.24,92.46
179.55,92.5
180.9,92.17
184.71,92.46
186.97,92.51
190.93,92.42
193.66,92.37
206.88,92.33
211.7,91.98
219.57,91.84
221.3,91.84
227.65,91.9
230.28,91.68
247.06,91.49
250.04,91.51
250.39,90.92
251.02,90.93
251.36,91.72
251.98,91.59
255.73,91.87
260.69,92.46
273.35,92.39
285.21,92.63
291.25,92.19
295.14,91.98
297.93,90.23
303.3,90.29
308.12,90.2
308.85,90.18
310.09,90.16
311.29,89.64
318.42,89.59
324.21,89.71
327.6,89.73
344.09,90.14
352.19,89.92
358.07,90.0
358.66,90.26
359.67,90.22
360.18,90.82
362.65,90.84
365.49,89.75
369.6,88.6
371.91,86.79
379.0,86.18
387.73,86.11
392.68,86.38
397.96,86.52
399.15,87.53
404.19,87.76
408.34,87.48
411.47,87.19
416.24,87.51
424.09,87.52
428.56,87.85
430.6,88.28
432.02,88.66
434.15,88.83
437.74,88.72
440.29,89.4
447.08,89.62
450.07,89.74
469.03,90.53
489.54,89.81
504.02,90.18
531.56,89.82
542.91,90.16
551.77,90.23
566.63,90.79
572.54,91.23
576.44,90.96
581.73,91.46
588.67,91.58
592.34,91.31
601.02,91.34
607.84,90.83
613.61,90.85
620.14,91.32
627.15,91.29
639.69,90.67
647.96,90.73
659.47,90.07
664.34,89.32
665.99,88.27
667.44,88.28
669.36,87.66
675.59,87.49
683.94,87.22
691.79,86.9
698.86,86.86
703.39,87.19
705.37,87.32
706.29,87.89
715.05,87.98
721.99,87.63
724.96,87.71
733.88,88.02
745.11,87.79
746.59,87.99
753.63,88.05
755.02,87.87
758.72,88.18
762.41,88.18
768.48,88.0
770.45,87.49
774.71,87.21
779.58,86.94
781.65,86.47
785.2,86.28
786.2,86.85
788.82,87.19
789.92,87.16
791.01,87.4
791.57,87.41
792.68,86.87
793.67,86.02
796.73,86.11
803.61,85.99
804.04,86.92
805.26,87.21
806.54,87.89
807.24,87.99
807.93,87.31
808.93,87.54
811.57,87.09
813.95,87.08
815.07,87.48
819.38,87.38
820.38,86.83
827.6,87.16
829.04,87.51
833.65,87.59
835.5,88.52
836.38,88.32
839.43,88.48
843.07,88.52
848.17,90.03
851.99,89.49
852.8,89.5
857.35,89.61
861.68,90.24
868.8,90.58
872.46,91.0
882.31,91.49
887.55,91.35
891.32,90.74
895.45,90.62
896.54,90.94
900.22,90.74
903.62,90.81
910.54,90.72
920.64,90.99
949.57,91.27
978.82,91.36
1013.27,91.41
1044.63,91.35
1065.37,91.32
1071.86,91.7
1076.81,94.5
1080.09,94.73
1083.7,94.75
1088.95,94.71
1096.16,95.05
1096.41,96.03
1101.0,96.21
1101.93,96.6
1102.67,96.49
1106.05,96.33
1115.6,97.06
1120.19,97.67
1126.55,98.23
1130.75,98.51
1141.29,98.56
